time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
29.691000,-6.4745,2.1130,0.8942,6.869
29.696000,-6.1525,1.6575,0.5884,6.399
29.700000,-5.8779,1.3475,0.4674,6.048
29.704000,-5.5455,0.9988,0.4100,5.650
29.710000,-5.1506,0.6451,0.4367,5.209
29.714000,-4.7051,0.3389,0.5371,4.748
29.719000,-4.2805,0.1234,0.6721,4.335
29.723000,-3.9322,-0.0302,0.8046,4.014
29.730000,-3.6919,-0.1461,0.9168,3.807
29.733000,-3.5146,-0.1742,1.0000,3.658
29.738000,-3.3414,-0.1221,1.0501,3.505
29.743000,-3.1800,-0.0092,1.1035,3.366
29.749000,-3.0502,0.1595,1.1865,3.277
29.752000,-2.9309,0.3744,1.2799,3.220
29.757000,-2.7863,0.6256,1.3596,3.163
29.766000,-2.6143,0.9011,1.4441,3.120
29.767000,-2.4434,1.1868,1.5522,3.129
29.772000,-2.2734,1.4659,1.6641,3.176
29.776000,-2.0922,1.7123,1.7647,3.229
29.782000,-1.9262,1.9380,1.8511,3.300
29.785000,-1.8135,2.1598,1.9035,3.402
29.790000,-1.7689,2.3536,1.9497,3.531
29.796000,-1.7734,2.4979,2.0178,3.668
29.800000,-1.7672,2.6117,2.1119,3.795
29.804000,-1.7311,2.6952,2.1980,3.885
29.816000,-1.6869,2.7565,2.2430,3.934
29.818000,-1.6447,2.6841,2.2879,3.892
29.823000,-1.5257,2.6300,2.3216,3.825
29.830000,-1.3750,2.5275,2.3538,3.717
29.833000,-1.2235,2.4007,2.3919,3.603
29.838000,-1.0828,2.2667,2.4316,3.496
29.842000,-0.9602,2.1087,2.4803,3.394
29.847000,-0.8651,1.9413,2.5193,3.296
29.852000,-0.7714,1.8170,2.5560,3.230
29.856000,-0.6600,1.7264,2.6026,3.192
29.861000,-0.5431,1.6526,2.6378,3.160
29.866000,-0.4016,1.6195,2.6567,3.137
29.871000,-0.2284,1.6057,2.6402,3.099
29.875000,-0.0429,1.6064,2.6172,3.071
29.887000,0.1598,1.6287,2.6136,3.084
29.888000,0.3890,1.6822,2.6083,3.128
29.890000,0.6279,1.7526,2.6105,3.206
29.897000,0.8665,1.8277,2.6037,3.297
29.899000,1.0760,1.9098,2.5998,3.401
29.904000,1.2704,2.0059,2.6130,3.531
29.910000,1.4496,2.0967,2.6506,3.677
29.915000,1.6156,2.1797,2.7101,3.835
29.918000,1.8065,2.2857,2.7750,4.023
29.923000,1.9932,2.3906,2.8282,4.206
29.930000,2.1565,2.4773,2.8791,4.368
29.939000,2.3112,2.5487,2.9301,4.519
29.943000,2.5721,2.6047,3.0136,4.742
29.949000,2.7635,2.6658,3.0944,4.931
29.951000,2.9765,2.7201,3.1386,5.110
29.957000,3.1775,2.7746,3.1727,5.278
29.961000,3.3688,2.8266,3.2206,5.451
29.967000,3.5288,2.8784,3.2628,5.602
29.971000,3.6478,2.9225,3.3233,5.735
29.976000,3.7592,2.9562,3.3783,5.855
29.984000,3.9062,3.0009,3.4131,5.993
29.985000,4.0695,3.0469,3.4276,6.131
29.990000,4.2276,3.0581,3.4458,6.253
29.994000,4.3806,3.0584,3.4674,6.369
29.999000,4.5237,3.0716,3.4852,6.484
30.004000,4.6713,3.0927,3.4942,6.603
30.009000,4.8164,3.1144,3.4992,6.719
30.014000,4.9516,3.1270,3.5242,6.835
30.018000,5.0891,3.1519,3.5380,6.953
30.023000,5.2241,3.1531,3.5599,7.064
30.028000,5.3566,3.1426,3.5877,7.172
30.033000,5.4987,3.1515,3.6193,7.298
30.038000,5.6409,3.1799,3.6594,7.438
30.042000,5.7568,3.2298,3.6963,7.565
30.051000,5.8464,3.2914,3.7370,7.680
30.052000,5.9169,3.3620,3.7575,7.774
30.068000,5.9840,3.4473,3.7552,7.861
30.069000,6.0472,3.6166,3.7354,7.975
30.070000,6.0693,3.7263,3.7574,8.052
30.076000,6.1052,3.8409,3.7976,8.152
30.080000,6.1644,3.9771,3.8133,8.268
30.086000,6.2207,4.1014,3.8096,8.369
30.089000,6.2669,4.2137,3.7961,8.452
30.094000,6.2814,4.3642,3.7684,8.527
30.099000,6.2715,4.5694,3.7695,8.627
30.103000,6.2419,4.8175,3.8332,8.767
30.109000,6.1806,5.0915,3.9696,8.938
30.113000,6.0876,5.3796,4.1283,9.113
30.117000,5.9654,5.6551,4.1941,9.228
30.123000,5.8210,5.9080,4.1664,9.282
30.128000,5.6593,6.1120,4.1475,9.305
30.133000,5.4993,6.2524,4.1729,9.314
30.137000,5.3624,6.3339,4.2252,9.313
30.142000,5.2727,6.3637,4.2608,9.298
30.150000,5.1892,6.3441,4.2215,9.219
30.151000,5.0857,6.2629,4.1312,9.064
30.157000,4.9907,6.1204,4.0710,8.885
30.161000,4.9376,5.9432,4.0603,8.729
30.167000,4.9288,5.7343,4.0658,8.585
30.170000,4.9262,5.4796,4.0397,8.403
30.175000,4.8987,5.1750,3.9459,8.145
30.185000,4.8337,4.8165,3.7938,7.807
30.189000,4.7140,4.1125,3.4825,7.160
30.195000,4.6132,3.6885,3.3019,6.767
30.198000,4.5027,3.2505,3.1441,6.382
30.203000,4.3781,2.8372,3.0092,6.023
30.209000,4.2443,2.4779,2.9188,5.716
30.214000,4.1206,2.1682,2.8784,5.474
30.218000,4.0168,1.9231,2.8283,5.276
30.223000,3.9236,1.7644,2.7378,5.099
30.228000,3.7956,1.6924,2.6049,4.905
30.232000,3.6209,1.6783,2.4393,4.677
30.238000,3.4137,1.7075,2.2725,4.442
30.242000,3.1688,1.7917,2.0952,4.200
30.251000,2.9125,1.9308,1.9195,3.987
30.252000,2.6635,2.1102,1.7746,3.834
30.256000,2.4167,2.3153,1.6368,3.726
30.260000,2.1793,2.5511,1.4680,3.662
30.268000,1.9535,2.7910,1.2493,3.629
30.270000,1.7415,2.9827,0.9758,3.589
30.275000,1.5218,3.1117,0.7121,3.536
30.280000,1.3042,3.1906,0.5037,3.483
30.284000,1.1054,3.2481,0.3820,3.452
30.289000,0.9110,3.2846,0.3136,3.423
30.294000,0.7094,3.2404,0.2172,3.324
30.299000,0.5174,3.1207,0.0591,3.164
30.309000,0.3458,2.9477,-0.0992,2.970
30.314000,0.1284,2.5917,-0.1534,2.599
30.318000,-0.0186,2.3384,-0.1254,2.342
30.323000,-0.1786,2.0659,-0.1228,2.077
30.328000,-0.3394,1.8031,-0.1480,1.841
30.333000,-0.4985,1.5596,-0.1697,1.646
30.337000,-0.6532,1.3210,-0.1903,1.486
30.342000,-0.8084,1.0946,-0.1955,1.375
30.351000,-0.9590,0.9042,-0.1875,1.331
30.352000,-1.1193,0.7522,-0.1953,1.363
30.357000,-1.2867,0.6099,-0.2139,1.440
30.361000,-1.4445,0.4725,-0.2676,1.543
30.368000,-1.6067,0.3710,-0.3471,1.685
30.370000,-1.7590,0.2791,-0.4333,1.833
30.376000,-1.8939,0.1896,-0.5337,1.977
30.380000,-2.0401,0.1169,-0.6508,2.145
30.385000,-2.1928,0.0514,-0.7777,2.327
30.389000,-2.3472,-0.0167,-0.9071,2.516
30.395000,-2.5224,-0.1041,-1.0223,2.724
30.398000,-2.6899,-0.2014,-1.1256,2.923
30.403000,-2.8352,-0.2893,-1.2314,3.105
30.409000,-2.9702,-0.3703,-1.3322,3.276
30.414000,-3.0732,-0.4588,-1.4470,3.428
30.418000,-3.1776,-0.5572,-1.5710,3.588
30.423000,-3.2689,-0.6582,-1.6729,3.731
30.432000,-3.3602,-0.7554,-1.7458,3.861
30.437000,-3.5422,-0.8924,-1.7826,4.065
30.441000,-3.6841,-0.9868,-1.8010,4.218
30.447000,-3.8266,-1.0769,-1.8486,4.384
30.450000,-4.0007,-1.1533,-1.8844,4.570
30.456000,-4.1679,-1.2137,-1.8986,4.738
30.460000,-4.3164,-1.2749,-1.9005,4.886
30.465000,-4.4649,-1.3274,-1.8973,5.030
30.470000,-4.6109,-1.3449,-1.8817,5.158
30.474000,-4.7617,-1.3468,-1.8657,5.288
30.480000,-4.9050,-1.3331,-1.8615,5.413
30.483000,-5.0623,-1.2966,-1.8718,5.551
30.489000,-5.2335,-1.2375,-1.8970,5.703
30.493000,-5.3969,-1.1820,-1.9208,5.849
30.498000,-5.5404,-1.1446,-1.9652,5.989
30.503000,-5.6541,-1.1085,-2.0139,6.104
30.509000,-5.7668,-1.0905,-2.0240,6.208
30.512000,-5.8928,-1.1073,-2.0053,6.322
30.517000,-6.0133,-1.1471,-1.9891,6.437
30.522000,-6.1019,-1.2050,-1.9685,6.524
30.527000,-6.1636,-1.2836,-1.9628,6.595
30.532000,-6.2080,-1.3901,-1.9650,6.658
30.537000,-6.2305,-1.5004,-1.9729,6.705
30.541000,-6.2429,-1.6027,-1.9869,6.745
30.547000,-6.2569,-1.7112,-1.9950,6.787
30.556000,-6.2413,-1.8064,-2.0218,6.805
30.561000,-6.1829,-1.9894,-2.0810,6.820
30.566000,-6.2023,-2.0950,-2.1071,6.877
30.570000,-6.2254,-2.1713,-2.1093,6.922
30.575000,-6.2592,-2.2136,-2.1084,6.966
30.582000,-6.2919,-2.2267,-2.0995,6.997
30.584000,-6.3258,-2.2299,-2.0797,7.022
30.588000,-6.3703,-2.2160,-2.0415,7.047
30.593000,-6.3990,-2.1565,-1.9529,7.029
30.598000,-6.4138,-1.9988,-1.7940,6.953
30.603000,-6.4120,-1.6930,-1.5446,6.809
30.607000,-6.4560,-1.2608,-1.2224,6.691
30.612000,-6.6347,-0.7550,-0.8654,6.733
30.618000,-6.9171,-0.2237,-0.5716,6.944
30.622000,-7.1839,0.2806,-0.4705,7.205
30.628000,-7.3828,0.7414,-0.4884,7.436
30.632000,-7.5401,1.2041,-0.4396,7.648
30.637000,-7.6896,1.6211,-0.2893,7.864
30.641000,-7.8361,1.9377,-0.1395,8.073
30.646000,-7.9654,2.1635,-0.0537,8.254
30.651000,-8.0368,2.3036,-0.0069,8.360
30.656000,-8.0261,2.3821,0.1122,8.373
30.661000,-7.9304,2.4280,0.3387,8.301
30.667000,-7.7707,2.4487,0.5955,8.169
30.669000,-7.5559,2.4370,0.8148,7.981
30.682000,-7.2977,2.4110,0.9468,7.744
30.684000,-6.8378,2.2674,0.8245,7.251
30.688000,-6.5946,2.1426,0.6211,6.962
30.693000,-6.3817,1.9577,0.4007,6.687
30.697000,-6.1733,1.7153,0.1941,6.410
30.703000,-5.9559,1.4273,0.0069,6.125
30.707000,-5.7086,1.0819,-0.1120,5.811
30.712000,-5.4079,0.7101,-0.1610,5.457
30.718000,-5.0586,0.3815,-0.1405,5.075
30.722000,-4.6778,0.1127,-0.0655,4.680
30.727000,-4.3421,-0.0892,0.0252,4.343
30.732000,-4.0806,-0.2291,0.1019,4.088
30.736000,-3.8579,-0.2953,0.1376,3.872
30.741000,-3.6671,-0.2713,0.1786,3.681
30.746000,-3.5115,-0.1694,0.2282,3.523
30.751000,-3.3722,0.0077,0.2847,3.384
30.756000,-3.2475,0.2454,0.3603,3.277
30.760000,-3.1256,0.5268,0.4264,3.198
30.768000,-2.9853,0.8423,0.4972,3.141
30.770000,-2.8411,1.1965,0.6107,3.143
30.775000,-2.7047,1.5776,0.7280,3.215
30.779000,-2.5451,1.9259,0.8219,3.296
30.784000,-2.3886,2.2416,0.8795,3.392
30.788000,-2.2711,2.5414,0.9381,3.535
30.793000,-2.2144,2.7919,1.0423,3.713
30.803000,-2.2003,3.0083,1.1875,3.912
30.807000,-2.2240,3.3495,1.3727,4.248
30.812000,-2.1884,3.4908,1.4303,4.361
30.817000,-2.1726,3.5881,1.4697,4.445
30.821000,-2.1474,3.6535,1.4929,4.493
30.827000,-2.0841,3.6967,1.5111,4.505
30.831000,-1.9700,3.6941,1.5171,4.453
30.836000,-1.8167,3.6606,1.4989,4.353
30.841000,-1.6597,3.5891,1.4802,4.222
30.846000,-1.5417,3.4729,1.4784,4.077
30.850000,-1.4318,3.3288,1.5176,3.929
30.855000,-1.2939,3.1785,1.5842,3.780
30.860000,-1.1474,3.0581,1.6451,3.657
30.867000,-1.0116,2.9554,1.6841,3.549
30.870000,-0.8701,2.8632,1.7085,3.446
30.874000,-0.7063,2.8103,1.7068,3.363
30.879000,-0.5085,2.7966,1.6983,3.311
30.884000,-0.2648,2.8125,1.7000,3.297
30.888000,0.0247,2.8535,1.7047,3.324
30.893000,0.3361,2.9100,1.6911,3.382
30.897000,0.6234,2.9916,1.6662,3.481
30.905000,0.8843,3.0717,1.6588,3.601
30.907000,1.1254,3.1383,1.6615,3.725
30.915000,1.3440,3.2080,1.6838,3.864
30.916000,1.5662,3.2948,1.7399,4.042
30.926000,1.7927,3.3851,1.8043,4.234
30.930000,2.1120,3.4073,1.8866,4.431
30.935000,2.3379,3.4695,1.9183,4.603
30.940000,2.5659,3.5452,1.9568,4.794
30.944000,2.8054,3.6339,2.0092,5.011
30.949000,3.0564,3.7117,2.0392,5.223
30.954000,3.3092,3.7712,2.0635,5.425
30.959000,3.5278,3.8145,2.1107,5.608
30.966000,3.7192,3.8508,2.1542,5.771
30.972000,3.9312,3.8918,2.1916,5.950
30.973000,4.1373,3.9395,2.2300,6.133
30.978000,4.3327,3.9889,2.2596,6.308
30.983000,4.5318,4.0230,2.2708,6.471
30.987000,4.7273,4.0366,2.2732,6.619
30.992000,4.9215,4.0559,2.2667,6.768
30.997000,5.1195,4.0472,2.2610,6.907
31.001000,5.3452,4.0105,2.2535,7.052
31.006000,5.5842,4.0031,2.2538,7.231
31.011000,5.7889,4.0058,2.2502,7.391
31.016000,5.9713,3.9823,2.2355,7.517
31.021000,6.1385,3.9684,2.2218,7.640
31.025000,6.3026,3.9807,2.2067,7.774
31.030000,6.4780,3.9950,2.1928,7.920
31.035000,6.6432,4.0016,2.1850,8.057
31.040000,6.8055,4.0242,2.1784,8.201
31.049000,6.9496,4.0555,2.1621,8.332
31.054000,7.1473,4.0957,2.2290,8.534
31.059000,7.2393,4.2011,2.2519,8.668
31.064000,7.3211,4.3376,2.2453,8.801
31.069000,7.3808,4.4715,2.2164,8.910
31.073000,7.4281,4.5877,2.1579,8.993
31.078000,7.4796,4.7078,2.1132,9.087
31.084000,7.5522,4.8532,2.1066,9.221
31.087000,7.6340,5.0193,2.1217,9.379
31.092000,7.7108,5.2324,2.1587,9.565
31.097000,7.7635,5.5020,2.2275,9.773
31.101000,7.7420,5.8064,2.3614,9.961
31.106000,7.6581,6.1188,2.5534,10.129
31.112000,7.5454,6.4219,2.6858,10.266
31.115000,7.4181,6.7176,2.6981,10.365
31.121000,7.2712,7.0002,2.6761,10.442
31.125000,7.1116,7.2285,2.6913,10.491
31.130000,6.9727,7.3709,2.7316,10.508
31.135000,6.8710,7.4654,2.7419,10.510
31.140000,6.7989,7.5070,2.7293,10.489
31.146000,6.7182,7.4622,2.7276,10.405
31.150000,6.6214,7.3553,2.7444,10.270
31.154000,6.5515,7.2130,2.7778,10.132
31.159000,6.5252,7.0433,2.8189,10.007
31.167000,6.4924,6.8398,2.8442,9.850
31.173000,6.4179,6.5949,2.8332,9.629
31.178000,6.1972,6.1362,2.6920,9.127
31.184000,6.0494,5.8166,2.6046,8.787
31.187000,5.9030,5.4789,2.5133,8.437
31.192000,5.7558,5.1503,2.4248,8.095
31.197000,5.5864,4.8455,2.3769,7.768
31.202000,5.3735,4.5843,2.3811,7.454
31.206000,5.1414,4.3815,2.3938,7.167
31.211000,4.9212,4.2136,2.3908,6.906
31.216000,4.6844,4.0976,2.3524,6.653
31.221000,4.4001,4.0575,2.2736,6.403
31.226000,4.0799,4.0669,2.1781,6.159
31.231000,3.7599,4.1281,2.0851,5.960
31.235000,3.4352,4.2627,1.9681,5.818
31.240000,3.1200,4.4514,1.8081,5.729
31.245000,2.8119,4.6563,1.6409,5.682
31.249000,2.5061,4.8391,1.4621,5.642
31.254000,2.2194,4.9928,1.2382,5.602
31.259000,1.9566,5.1179,0.9690,5.564
31.263000,1.7297,5.1859,0.7027,5.512
31.268000,1.5294,5.1805,0.4701,5.422
31.274000,1.3391,5.1331,0.2764,5.312
31.277000,1.1659,5.0249,0.1288,5.160
31.285000,0.9956,4.8179,0.0062,4.920
31.287000,0.8282,4.5290,-0.1080,4.605
31.298000,0.7015,4.2007,-0.2180,4.265
31.302000,0.6438,3.5340,-0.2556,3.601
31.306000,0.5919,3.1166,-0.2621,3.183
31.311000,0.5556,2.6951,-0.2661,2.765
31.316000,0.5208,2.2765,-0.2553,2.349
31.321000,0.4685,1.8683,-0.2320,1.940
31.326000,0.4108,1.4776,-0.1934,1.546
31.330000,0.3429,1.1258,-0.1247,1.183
31.335000,0.2698,0.8176,-0.0446,0.862
31.340000,0.2084,0.5532,0.0302,0.592
31.345000,0.1444,0.3419,0.0785,0.379
31.349000,0.0493,0.1741,0.0882,0.201
31.355000,-0.0770,0.0616,0.0736,0.123
31.359000,-0.2271,-0.0077,0.0657,0.236
31.369000,-0.3940,-0.0531,0.0522,0.401
31.370000,-0.5683,-0.0654,0.0162,0.572
31.374000,-0.7548,-0.0493,0.0006,0.756
31.378000,-0.9298,-0.0170,-0.0139,0.930
31.383000,-1.1052,0.0267,-0.0610,1.107
31.387000,-1.2811,0.0840,-0.1219,1.290
31.392000,-1.4360,0.1310,-0.1991,1.456
31.397000,-1.5963,0.1678,-0.2833,1.630
31.403000,-1.7740,0.2110,-0.3458,1.820
31.406000,-1.9644,0.2462,-0.3698,2.014
31.411000,-2.1387,0.2471,-0.3695,2.184
31.421000,-2.2779,0.2326,-0.3755,2.320
31.425000,-2.4361,0.2251,-0.4167,2.482
31.430000,-2.6063,0.1693,-0.4134,2.644
31.435000,-2.7837,0.0916,-0.4060,2.815
31.440000,-2.9609,0.0181,-0.3848,2.986
31.445000,-3.1523,-0.0318,-0.3470,3.171
31.448000,-3.3552,-0.0871,-0.3047,3.370
31.454000,-3.5624,-0.1284,-0.2794,3.576
31.459000,-3.7903,-0.1582,-0.2857,3.804
31.463000,-4.0125,-0.2172,-0.3214,4.031
31.468000,-4.2286,-0.2717,-0.3580,4.252
31.473000,-4.4313,-0.2956,-0.3743,4.457
31.477000,-4.6132,-0.3174,-0.3751,4.639
31.485000,-4.8101,-0.3541,-0.3750,4.838
31.487000,-5.0219,-0.3746,-0.3911,5.051
31.492000,-5.2343,-0.3980,-0.4359,5.267
31.497000,-5.4473,-0.4340,-0.5171,5.489
31.501000,-5.6563,-0.4827,-0.5848,5.707
31.506000,-5.8562,-0.5464,-0.6419,5.917
31.511000,-6.0182,-0.6180,-0.7031,6.091
31.516000,-6.1421,-0.7071,-0.7470,6.228
31.521000,-6.2417,-0.8256,-0.7906,6.346
31.526000,-6.3383,-0.9496,-0.8481,6.465
31.530000,-6.4411,-1.0862,-0.8931,6.593
31.535000,-6.5423,-1.2165,-0.9252,6.718
31.545000,-6.6609,-1.2965,-0.9521,6.852
31.548000,-6.9361,-1.4044,-1.0568,7.155
31.554000,-7.1399,-1.4201,-1.1331,7.367
31.559000,-7.3466,-1.4301,-1.2096,7.582
31.563000,-7.5536,-1.4631,-1.2355,7.793
31.569000,-7.7438,-1.5072,-1.2275,7.984
31.574000,-7.9004,-1.5338,-1.2284,8.141
31.578000,-8.0110,-1.5500,-1.2642,8.257
31.586000,-8.1017,-1.5514,-1.3181,8.354
31.587000,-8.2028,-1.4708,-1.2934,8.433
31.593000,-8.3067,-1.2393,-1.1220,8.473
31.596000,-8.4059,-0.8762,-0.8505,8.494
31.611000,-8.5657,-0.4727,-0.5476,8.596
31.612000,-8.8751,-0.0791,-0.3426,8.882
31.613000,-9.2702,0.2783,-0.3364,9.281
31.616000,-9.5624,0.5996,-0.4431,9.591
31.619000,-9.6798,0.9374,-0.5005,9.738
31.625000,-9.7036,1.2343,-0.4114,9.790
31.630000,-9.7010,1.4189,-0.2393,9.807
31.635000,-9.7006,1.5175,-0.1386,9.820
31.640000,-9.6711,1.5998,-0.1341,9.803
31.644000,-9.5694,1.6657,-0.0950,9.714
31.650000,-9.4143,1.7273,0.0453,9.572
31.653000,-9.2178,1.7967,0.2357,9.394
31.659000,-9.0107,1.8475,0.4039,9.207
31.669000,-8.7910,1.8780,0.4555,9.001
31.674000,-8.3510,1.8402,0.1960,8.554
31.678000,-8.0948,1.7150,0.0214,8.275
31.686000,-7.8434,1.4858,-0.1239,7.984
31.687000,-7.5543,1.1934,-0.2494,7.652
31.692000,-7.2229,0.8525,-0.3978,7.284
31.696000,-6.8569,0.4415,-0.5277,6.891
31.703000,-6.4633,-0.0129,-0.6143,6.492
31.706000,-6.0301,-0.4436,-0.6801,6.085
31.711000,-5.6024,-0.8169,-0.6856,5.703
31.716000,-5.2403,-1.1401,-0.6268,5.399
31.720000,-4.9318,-1.3915,-0.5525,5.154
31.725000,-4.6463,-1.5475,-0.4755,4.920
31.730000,-4.3985,-1.6177,-0.4164,4.705
31.735000,-4.2083,-1.6118,-0.3884,4.523
31.739000,-4.0501,-1.5350,-0.3718,4.347
31.744000,-3.9270,-1.3945,-0.3399,4.181
31.750000,-3.8182,-1.2028,-0.2612,4.012
31.753000,-3.6979,-0.9671,-0.1573,3.825
31.758000,-3.5495,-0.6660,-0.0837,3.612
31.763000,-3.3539,-0.3210,-0.0407,3.370
31.768000,-3.1374,0.0152,0.0163,3.138
31.774000,-2.9404,0.3284,0.1036,2.960
31.777000,-2.7460,0.6403,0.1747,2.825
31.786000,-2.5663,0.9317,0.2436,2.741
31.792000,-2.4557,1.1941,0.3306,2.751
31.796000,-2.5168,1.5855,0.5555,3.026
31.801000,-2.4882,1.7671,0.6728,3.125
31.805000,-2.4297,1.9233,0.7251,3.182
31.811000,-2.3555,2.0447,0.7764,3.214
31.816000,-2.2799,2.1194,0.8335,3.222
31.820000,-2.1808,2.1690,0.8866,3.201
31.825000,-2.0412,2.1964,0.9501,3.145
31.830000,-1.8750,2.1825,1.0123,3.050
31.835000,-1.7057,2.1396,1.0781,2.941
31.839000,-1.5644,2.0750,1.1312,2.834
31.844000,-1.4318,1.9937,1.1863,2.726
31.849000,-1.2959,1.9268,1.2512,2.638
31.853000,-1.1570,1.8647,1.3023,2.552
31.858000,-1.0248,1.8194,1.3520,2.488
31.864000,-0.8849,1.8029,1.3934,2.444
31.867000,-0.7114,1.8078,1.4078,2.399
31.873000,-0.5378,1.8414,1.4238,2.389
31.877000,-0.3665,1.8870,1.4679,2.419
31.885000,-0.1810,1.9517,1.5065,2.472
31.886000,0.0235,2.0380,1.5230,2.544
31.895000,0.2399,2.1483,1.5412,2.655
31.896000,0.4391,2.2681,1.5753,2.796
31.901000,0.6114,2.3831,1.6250,2.949
31.905000,0.7615,2.4860,1.6830,3.097
31.917000,0.9025,2.5977,1.7497,3.259
31.919000,1.0722,2.7142,1.8828,3.473
31.925000,1.2189,2.8204,1.9680,3.649
31.929000,1.3805,2.9114,2.0626,3.826
31.933000,1.5666,2.9893,2.1400,3.996
31.939000,1.7771,3.0543,2.1952,4.160
31.943000,1.9809,3.1061,2.2495,4.316
31.950000,2.1683,3.1423,2.3196,4.467
31.953000,2.3487,3.1628,2.4032,4.615
31.958000,2.5269,3.1865,2.4763,4.761
31.963000,2.7147,3.2180,2.5292,4.911
31.968000,2.8953,3.2285,2.5450,5.028
31.972000,3.0734,3.2225,2.5618,5.137
31.977000,3.2537,3.2167,2.5990,5.262
31.981000,3.4434,3.2204,2.6108,5.389
31.986000,3.6376,3.2192,2.6211,5.520
31.991000,3.8314,3.2295,2.6492,5.668
31.996000,4.0226,3.2441,2.6566,5.811
32.001000,4.2039,3.2699,2.6603,5.953
32.005000,4.3921,3.3068,2.6530,6.104
32.011000,4.5727,3.3283,2.6395,6.241
32.016000,4.7337,3.3531,2.6440,6.375
32.020000,4.8798,3.3906,2.6399,6.502
32.025000,5.0132,3.4378,2.6298,6.623
32.029000,5.1364,3.4874,2.6160,6.737
32.039000,5.2379,3.5441,2.5797,6.830
32.043000,5.4171,3.6434,2.4925,6.988
32.048000,5.5331,3.7247,2.4641,7.111
32.053000,5.6530,3.7974,2.4424,7.235
32.058000,5.7649,3.8758,2.4106,7.353
32.062000,5.8665,3.9334,2.3620,7.448
32.070000,5.9531,3.9989,2.3253,7.539
32.072000,6.0102,4.0768,2.2936,7.616
32.076000,6.0475,4.1285,2.2647,7.665
32.087000,6.0841,4.1660,2.2459,7.708
32.088000,6.1152,4.1891,2.2376,7.743
32.090000,6.1481,4.2194,2.2376,7.785
32.096000,6.1806,4.3051,2.2413,7.859
32.100000,6.2153,4.4750,2.2511,7.983
32.106000,6.2092,4.6931,2.3194,8.122
32.110000,6.1049,4.9208,2.4628,8.219
32.115000,5.9263,5.2032,2.6284,8.313
32.120000,5.7381,5.5496,2.7410,8.440
32.125000,5.5498,5.8829,2.7543,8.544
32.129000,5.3446,6.1572,2.7489,8.604
32.133000,5.1316,6.3744,2.7748,8.641
32.139000,4.9803,6.5509,2.7741,8.684
32.144000,4.9001,6.7179,2.7057,8.744
32.150000,4.8309,6.8321,2.6269,8.770
32.152000,4.7296,6.8578,2.5881,8.723
32.163000,4.6342,6.8159,2.5605,8.631
32.166000,4.6398,6.5987,2.3937,8.414
32.171000,4.6588,6.3688,2.2412,8.203
32.177000,4.6506,6.0457,2.0721,7.904
32.181000,4.6588,5.6469,1.8985,7.563
32.187000,4.6645,5.1759,1.7129,7.175
32.190000,4.6416,4.6429,1.5442,6.744
32.195000,4.5904,4.0965,1.4473,6.320
32.210000,4.5040,3.5945,1.4204,5.935
32.211000,4.3920,3.1421,1.4398,5.589
32.212000,4.3076,2.7305,1.4533,5.303
32.214000,4.2533,2.3960,1.4278,5.086
32.219000,4.1790,2.1507,1.3636,4.894
32.226000,4.0611,1.9949,1.2922,4.705
32.229000,3.9115,1.9118,1.2257,4.523
32.233000,3.7638,1.9132,1.1404,4.373
32.238000,3.5867,2.0037,1.0559,4.242
32.243000,3.3680,2.1637,0.9772,4.121
32.249000,3.1266,2.3568,0.8998,4.017
32.252000,2.8694,2.5730,0.7899,3.934
32.258000,2.6319,2.7834,0.6620,3.887
32.262000,2.4451,2.9711,0.5281,3.884
32.266000,2.3255,3.1409,0.3831,3.927
32.271000,2.2614,3.2549,0.2340,3.970
32.277000,2.2147,3.3063,0.1024,3.981
32.287000,2.1830,3.3029,0.0154,3.959
32.291000,2.1791,3.1970,-0.0699,3.870
32.296000,2.1360,3.0084,-0.0761,3.690
32.304000,2.0537,2.7802,-0.0515,3.457
32.305000,1.9153,2.5239,0.0110,3.168
32.310000,1.7396,2.2467,0.0923,2.843
32.314000,1.5741,1.9529,0.1969,2.516
32.319000,1.4427,1.6688,0.2988,2.226
32.323000,1.3690,1.4112,0.3570,1.998
32.328000,1.3317,1.1755,0.3885,1.818
32.333000,1.2949,0.9640,0.3979,1.663
32.337000,1.2779,0.7843,0.3587,1.542
32.342000,1.2593,0.6483,0.2972,1.447
32.347000,1.1937,0.5274,0.2588,1.330
32.351000,1.0953,0.3927,0.2434,1.189
32.357000,0.9975,0.2897,0.2322,1.064
32.361000,0.8976,0.2254,0.2208,0.951
32.369000,0.7859,0.1638,0.1999,0.827
32.370000,0.6743,0.1050,0.1625,0.702
32.377000,0.5531,0.0608,0.1137,0.568
32.381000,0.4127,0.0098,0.0634,0.418
32.385000,0.2720,-0.0455,0.0382,0.278
32.390000,0.1025,-0.0669,0.0075,0.123
32.395000,-0.1151,-0.0519,-0.0625,0.141
32.400000,-0.3713,-0.0628,-0.1694,0.413
32.409000,-0.6759,-0.0864,-0.2926,0.742
32.414000,-1.2077,0.0150,-0.4194,1.279
32.421000,-1.4880,0.0621,-0.4462,1.555
32.424000,-1.7439,0.0938,-0.4925,1.815
32.428000,-2.0014,0.1079,-0.5702,2.084
32.433000,-2.2670,0.1047,-0.6553,2.362
32.437000,-2.5401,0.0988,-0.7124,2.640
32.442000,-2.8202,0.0666,-0.7438,2.917
