time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.441000,-1.0211,-4.1463,2.0049,4.717
32.441000,-0.4753,-3.7247,2.1330,4.318
32.445000,0.1299,-2.8456,2.1425,3.564
32.449000,0.7430,-1.5115,1.9419,2.571
32.453000,1.2288,-0.0897,1.7665,2.154
32.459000,1.6235,1.2787,1.6724,2.659
32.463000,1.9590,2.6540,1.3886,3.579
32.468000,2.2960,3.9653,1.1992,4.736
32.473000,2.6908,5.1585,0.9778,5.900
32.478000,3.2478,6.0953,0.7726,6.950
32.482000,3.9097,6.8369,0.4187,7.887
32.492000,4.4026,7.7780,0.2281,8.941
32.497000,4.0229,10.0749,0.1757,10.850
32.510000,2.8800,10.2592,0.6788,10.677
32.511000,1.4747,9.2313,2.3670,9.643
32.511000,0.1903,7.2976,3.7704,8.216
32.515000,-0.8180,4.8895,3.9963,6.368
32.521000,-1.4803,2.4433,3.6839,4.662
32.525000,-1.7494,0.4212,3.6395,4.060
32.530000,-1.6276,-0.8345,3.7188,4.144
32.534000,-0.8775,-0.8667,3.0435,3.284
32.540000,0.5147,0.6168,1.9440,2.103
32.545000,1.8408,3.0898,1.3577,3.844
32.549000,2.5574,5.6883,1.2905,6.369
32.554000,2.5629,7.7471,1.2630,8.257
32.559000,2.0607,8.7088,0.2307,8.952
32.564000,1.4235,8.0215,-2.8160,8.620
32.568000,0.8433,5.5653,-8.0979,9.862
32.573000,0.0475,2.0908,-12.9367,13.105
32.583000,-1.1308,-1.1203,-13.6319,13.725
32.584000,-2.6143,-3.2163,-10.8368,11.602
32.587000,-4.2169,-4.1280,-6.9914,9.149
32.592000,-5.6561,-4.1539,-2.6969,7.518
32.603000,-7.1811,-3.4649,2.8162,8.456
32.604000,-8.8953,-1.9943,7.9826,12.117
32.623000,-9.8487,-0.1446,9.8201,13.909
32.624000,-6.7097,2.4587,2.7605,7.661
32.624000,-4.2460,2.9825,-2.1253,5.607
32.625000,-2.1396,3.1447,-5.5312,6.713
32.643000,-0.6599,3.0673,-7.6875,8.303
32.644000,0.1551,2.8793,-8.7092,9.174
32.644000,0.5467,2.5965,-8.7379,9.132
32.644000,0.6141,2.2588,-8.1682,8.497
32.662000,0.3349,1.8831,-7.5255,7.765
32.663000,-0.1262,1.4934,-6.8068,6.970
32.663000,-0.6422,1.1113,-5.7592,5.901
32.664000,-1.2179,0.7247,-4.8127,5.017
32.668000,-1.5574,0.5042,-4.2335,4.539
32.673000,-1.5085,0.4899,-3.6673,3.996
32.677000,-1.2979,0.5392,-2.9280,3.248
32.682000,-0.8853,0.6192,-1.9724,2.249
32.686000,-0.2017,0.6421,-0.9752,1.185
32.692000,0.5784,0.5656,-0.0628,0.811
32.697000,1.3542,0.5151,0.7050,1.611
32.701000,1.9933,0.5638,1.0793,2.336
32.706000,2.2156,0.6160,0.9931,2.505
32.717000,2.0133,0.6050,0.5926,2.184
32.719000,1.6801,0.6078,-0.0045,1.787
32.720000,1.3546,0.6606,-0.6572,1.644
32.730000,1.0262,0.7254,-1.2150,1.748
32.734000,0.3682,0.8862,-1.9605,2.183
32.739000,0.0859,0.9162,-2.0198,2.220
32.744000,-0.1607,0.8826,-1.8538,2.060
32.749000,-0.3407,0.8168,-1.5665,1.799
32.754000,-0.4708,0.7234,-1.2471,1.517
32.758000,-0.5558,0.5691,-0.8962,1.198
32.762000,-0.5593,0.3775,-0.5479,0.869
32.768000,-0.5047,0.1676,-0.2047,0.570
32.773000,-0.4706,-0.0535,0.1074,0.486
32.777000,-0.4931,-0.2693,0.3654,0.670
32.782000,-0.5241,-0.4701,0.5673,0.904
32.787000,-0.5541,-0.6346,0.6750,1.080
32.792000,-0.5978,-0.7984,0.7051,1.221
32.800000,-0.6271,-0.9949,0.6548,1.346
32.801000,-0.6399,-1.1929,0.5387,1.457
32.806000,-0.6416,-1.3324,0.3660,1.523
32.820000,-0.6037,-1.4541,0.1233,1.579
32.821000,-0.5387,-1.5891,-0.1087,1.681
32.822000,-0.4656,-1.6873,-0.2531,1.769
32.824000,-0.3674,-1.7584,-0.3259,1.826
32.829000,-0.2389,-1.8218,-0.3551,1.871
32.835000,-0.0630,-1.8465,-0.3807,1.886
32.839000,0.1031,-1.8517,-0.3921,1.896
32.849000,0.2632,-1.8666,-0.3775,1.923
32.854000,0.5895,-1.8817,-0.4989,2.034
32.858000,0.7037,-1.8801,-0.5246,2.075
32.862000,0.7757,-1.8737,-0.4788,2.084
32.867000,0.8125,-1.8457,-0.4500,2.066
32.872000,0.8619,-1.7722,-0.4479,2.021
32.877000,0.8926,-1.6485,-0.3861,1.914
32.881000,0.9094,-1.4984,-0.2793,1.775
32.886000,0.9026,-1.3627,-0.1755,1.644
32.892000,0.8360,-1.2844,-0.0675,1.534
32.898000,0.7265,-1.2321,0.0635,1.432
32.900000,0.6098,-1.1726,0.1983,1.336
32.905000,0.5339,-1.0651,0.3318,1.237
32.918000,0.5371,-0.9050,0.4591,1.148
32.919000,0.6173,-0.7476,0.5632,1.121
32.919000,0.7413,-0.5689,0.6349,1.130
32.925000,0.8613,-0.3859,0.6817,1.164
32.929000,0.9510,-0.2556,0.7234,1.222
32.934000,1.0267,-0.1565,0.7415,1.276
32.938000,1.0763,-0.0955,0.7577,1.320
32.944000,1.1594,-0.0724,0.7675,1.392
32.948000,1.2248,-0.1157,0.7471,1.439
32.953000,1.2030,-0.2993,0.7495,1.449
32.958000,1.1386,-0.5845,0.8490,1.536
32.967000,1.0671,-0.8936,1.0092,1.719
32.972000,1.2624,-1.2443,1.4278,2.276
32.977000,1.5551,-1.2564,1.7298,2.644
32.982000,1.9266,-1.2317,2.0904,3.098
32.986000,2.3562,-1.1704,2.5379,3.655
32.991000,2.8419,-1.0179,3.1948,4.395
33.001000,3.2874,-0.7396,4.2260,5.405
33.002000,3.6314,-0.3586,5.4819,6.585
33.005000,3.8535,-0.1384,6.1349,7.246
33.012000,3.9526,-0.2573,5.9139,7.118
33.015000,4.1127,-0.4100,5.3089,6.728
33.019000,4.3386,-0.4830,4.6466,6.376
33.024000,4.5568,-0.5354,3.9384,6.047
33.029000,4.8254,-0.5457,3.1688,5.799
33.034000,5.1456,-0.5047,2.4858,5.737
33.039000,5.4799,-0.3702,1.9437,5.826
33.043000,5.7332,-0.1576,1.5620,5.944
33.048000,5.8255,0.0819,1.2140,5.951
33.053000,5.8488,0.4246,0.7819,5.916
33.058000,5.9172,1.0765,0.1266,6.016
33.066000,5.8595,1.7326,-0.8877,6.174
33.067000,5.6273,1.8250,-2.0308,6.255
33.073000,5.7432,1.6300,-2.8379,6.610
33.077000,6.1983,1.5661,-2.9643,7.047
33.087000,6.5232,1.6562,-2.3944,7.143
33.092000,6.2432,2.1777,0.7779,6.658
33.101000,5.7290,2.2114,2.6714,6.697
33.102000,5.3119,1.9947,3.6821,6.764
33.105000,5.0222,1.6099,3.7016,6.443
33.110000,4.7171,1.0365,3.1698,5.777
33.121000,4.2515,0.1799,2.5891,4.981
33.122000,3.6199,-0.9189,1.9582,4.217
33.124000,2.9101,-1.9866,1.2815,3.749
33.129000,2.1128,-2.8007,0.6271,3.564
33.135000,1.2498,-3.1809,0.1872,3.423
33.138000,0.5074,-2.8845,0.2043,2.936
33.143000,0.2340,-1.8946,-0.0012,1.909
33.148000,0.7004,-0.5572,-0.7239,1.151
33.152000,1.4309,0.7989,-1.7648,2.408
33.157000,1.8610,2.0243,-3.1452,4.178
33.162000,1.9327,2.8146,-4.4041,5.573
33.167000,1.7786,3.0285,-4.9156,6.041
33.172000,1.5955,3.0963,-4.6931,5.844
33.176000,1.4481,3.3595,-4.1843,5.558
33.181000,1.0560,3.5524,-3.8315,5.331
33.186000,0.7070,3.6342,-3.1512,4.862
33.191000,0.4989,3.6813,-2.5637,4.514
33.199000,0.2976,3.6510,-2.2415,4.294
33.205000,0.1976,3.6446,-1.6393,4.001
33.210000,0.0714,3.7624,-0.2627,3.772
33.219000,-0.0794,3.8134,-0.0287,3.814
33.221000,-0.2323,3.8722,0.0836,3.880
33.223000,-0.4551,3.8867,0.0323,3.913
33.229000,-0.6624,3.8405,0.0237,3.897
33.234000,-0.8309,3.7434,0.3472,3.850
33.238000,-1.0754,3.5742,0.9240,3.845
33.243000,-1.2905,3.4068,1.5439,3.957
33.248000,-1.4948,3.1933,2.0681,4.088
33.252000,-1.8020,2.9046,2.5220,4.248
33.257000,-2.1802,2.5409,2.7700,4.345
33.263000,-2.4826,2.0757,2.4350,4.050
33.267000,-2.5177,1.6267,1.3056,3.269
33.271000,-2.3245,1.2252,-0.4980,2.674
33.276000,-1.9801,0.8761,-2.3237,3.176
33.281000,-1.4433,0.6625,-3.3275,3.687
33.286000,-0.9008,0.4427,-3.6993,3.833
33.291000,-0.7102,-0.1180,-4.0518,4.115
33.294000,-0.7594,-0.9428,-3.8305,4.017
33.299000,-0.7197,-1.5753,-2.9368,3.409
33.305000,-0.5645,-1.9924,-2.1341,2.974
33.309000,-0.3753,-2.2710,-1.5733,2.788
33.320000,-0.2284,-2.2179,-1.4473,2.658
33.324000,-0.1529,-1.8865,-1.7163,2.555
33.328000,-0.1776,-1.4691,-1.8778,2.391
33.333000,-0.2876,-1.2555,-2.0707,2.439
33.338000,-0.5018,-1.0783,-2.3141,2.602
33.343000,-0.8607,-0.9852,-2.5269,2.845
33.348000,-1.3267,-0.9520,-2.9457,3.368
33.352000,-1.8261,-0.9999,-3.4052,3.991
33.357000,-2.3354,-1.1715,-3.6162,4.461
33.363000,-2.8838,-1.4734,-3.5245,4.786
33.367000,-3.4382,-1.8119,-3.3705,5.144
33.372000,-3.8744,-2.1459,-3.3054,5.526
33.376000,-4.1204,-2.4563,-3.2607,5.800
33.381000,-4.1804,-2.6981,-3.2152,5.924
33.386000,-4.1140,-2.8647,-3.1829,5.938
33.391000,-4.0286,-2.9969,-3.1588,5.932
33.400000,-3.9336,-3.1479,-3.1306,5.931
33.401000,-3.8023,-3.3106,-3.0189,5.876
33.405000,-3.6993,-3.4973,-2.8594,5.839
33.412000,-3.5859,-3.7177,-2.6019,5.784
33.422000,-3.4264,-3.9313,-2.3319,5.713
33.423000,-3.3336,-4.2194,-2.1107,5.777
33.424000,-3.3339,-4.5938,-1.7489,5.939
33.428000,-3.3748,-4.9208,-1.2745,6.101
33.433000,-3.3458,-5.0024,-0.8015,6.071
33.443000,-3.1899,-4.8144,-0.2696,5.782
33.447000,-2.7647,-4.2626,0.8943,5.159
33.452000,-2.4295,-4.0380,1.3409,4.900
33.457000,-1.9497,-3.7001,1.5705,4.468
33.461000,-1.3035,-3.0865,1.7769,3.792
33.466000,-0.6510,-1.9872,1.5378,2.596
33.471000,-0.4243,-0.8677,0.8428,1.282
33.476000,-0.1062,-0.2784,0.8814,0.930
33.480000,0.6498,0.5863,1.5658,1.794
33.486000,1.2623,1.9053,1.4932,2.730
33.491000,1.8970,3.0178,1.2075,3.763
33.495000,2.7406,3.9349,1.4571,5.012
33.500000,3.6460,4.7041,1.7240,6.196
33.505000,4.5372,5.2318,1.9160,7.185
33.509000,5.2698,5.3855,2.3381,7.889
33.521000,5.8616,5.4477,2.9837,8.540
33.523000,6.2433,5.7954,3.6086,9.251
33.524000,6.0454,5.9438,3.6318,9.223
33.528000,5.3457,5.2114,3.2706,8.151
33.533000,4.5529,3.8203,2.8538,6.593
33.537000,3.7205,2.1134,1.9622,4.707
33.543000,2.8404,0.3926,1.0650,3.059
33.547000,2.2044,-0.7352,1.0942,2.569
33.552000,2.2582,-0.2972,1.3034,2.624
33.562000,2.9975,1.9811,0.6330,3.648
33.566000,4.0996,7.7268,-0.6870,8.774
33.571000,3.4585,9.9204,-0.8767,10.542
33.576000,2.1461,11.6079,-1.8441,11.948
33.584000,0.2829,12.0607,-3.3993,12.534
33.585000,-1.7784,10.3094,-5.5275,11.832
33.590000,-3.1368,6.3166,-8.5213,11.061
33.594000,-3.4666,1.5065,-10.7611,11.406
33.604000,-3.6240,-2.2312,-10.3288,11.171
33.605000,-4.1800,-4.1139,-7.5672,9.574
33.609000,-5.1487,-4.7155,-3.7438,7.922
33.617000,-6.5548,-4.5711,1.4948,8.130
33.621000,-8.2323,-3.3513,9.1599,12.763
33.623000,-9.3426,-1.0533,15.2851,17.945
33.628000,-8.9664,1.1745,14.9010,17.430
33.637000,-7.5533,2.1218,9.6098,12.406
33.639000,-6.0935,1.6828,2.9162,6.962
33.642000,-4.7695,0.7265,-3.5776,6.006
33.657000,-3.3899,0.1857,-8.1656,8.843
33.658000,-2.0552,0.2768,-10.1106,10.321
33.659000,-0.9994,0.7518,-10.4202,10.495
33.661000,-0.4010,1.3268,-10.0933,10.188
33.677000,-0.1789,1.8519,-9.4993,9.680
33.677000,-0.1189,2.2638,-8.7425,9.032
33.696000,-0.2367,2.4845,-8.0423,8.421
33.697000,-1.0582,2.6420,-6.4344,7.036
33.698000,-1.6751,2.3126,-5.4682,6.169
33.698000,-2.2087,1.8163,-4.6368,5.448
33.698000,-2.3620,1.2801,-3.7173,4.586
33.716000,-1.9051,0.7271,-2.6376,3.334
33.717000,-0.8824,0.2279,-1.7412,1.965
33.718000,0.2626,-0.1137,-1.1738,1.208
33.718000,1.1851,-0.2158,-0.8202,1.457
33.723000,1.9097,-0.0874,-0.5776,1.997
33.728000,2.4366,0.1292,-0.3412,2.464
33.732000,2.7222,0.3231,-0.1011,2.743
33.737000,2.7466,0.4510,0.0512,2.784
33.742000,2.3688,0.5015,0.0854,2.423
33.752000,1.6167,0.4948,0.0427,1.691
33.754000,0.7984,0.4601,-0.0333,0.922
33.756000,0.1574,0.4171,-0.0819,0.453
33.761000,-0.2827,0.3585,-0.0462,0.459
33.767000,-0.5647,0.3010,0.0660,0.643
33.770000,-0.7411,0.2635,0.1688,0.804
33.776000,-0.9126,0.2364,0.1944,0.963
33.780000,-1.0405,0.1932,0.0990,1.063
33.785000,-1.0886,0.1050,0.0095,1.094
33.790000,-1.2060,-0.0541,-0.0347,1.208
33.799000,-1.3291,-0.2385,-0.1836,1.363
33.805000,-1.3448,-0.5729,-0.6710,1.608
33.809000,-1.2123,-0.6936,-0.8318,1.626
33.817000,-1.0150,-0.7781,-0.9580,1.598
33.818000,-0.8678,-0.8838,-1.0566,1.628
33.823000,-0.7607,-1.0012,-1.1328,1.692
33.828000,-0.6551,-1.1017,-1.1271,1.707
33.838000,-0.5605,-1.2043,-1.0760,1.709
33.839000,-0.5011,-1.3043,-1.0229,1.732
33.842000,-0.4820,-1.4063,-0.9729,1.777
33.847000,-0.4530,-1.4983,-0.9622,1.837
33.852000,-0.4121,-1.5826,-0.9354,1.884
33.856000,-0.3209,-1.6186,-0.8306,1.847
33.861000,-0.1383,-1.5923,-0.6740,1.735
33.867000,0.0427,-1.5874,-0.5515,1.681
33.870000,0.1523,-1.6398,-0.4749,1.714
33.875000,0.2458,-1.7088,-0.3964,1.771
33.880000,0.3423,-1.7273,-0.2944,1.785
33.884000,0.4539,-1.6955,-0.1743,1.764
33.889000,0.5758,-1.6423,-0.0983,1.743
33.894000,0.6648,-1.5627,-0.0478,1.699
33.900000,0.7159,-1.4522,0.0224,1.619
33.904000,0.7626,-1.3440,0.1265,1.550
33.908000,0.8407,-1.2121,0.2336,1.493
33.917000,0.9437,-1.0494,0.3165,1.446
33.923000,1.0835,-0.7795,0.3656,1.384
33.927000,1.1017,-0.7177,0.3737,1.367
33.937000,1.0650,-0.7251,0.3580,1.337
33.938000,1.0208,-0.7512,0.3401,1.312
33.942000,0.9833,-0.7625,0.3538,1.294
33.947000,1.0172,-0.7517,0.3894,1.323
33.951000,1.1174,-0.7140,0.4495,1.400
33.956000,1.2190,-0.5945,0.5511,1.464
33.961000,1.2957,-0.4027,0.6943,1.524
33.967000,1.3522,-0.2128,0.8578,1.615
33.970000,1.3813,-0.1012,1.0484,1.737
33.975000,1.3664,-0.1422,1.2560,1.861
33.980000,1.3554,-0.3141,1.4872,2.037
33.984000,1.3581,-0.5285,1.7867,2.306
33.989000,1.3698,-0.6969,2.1183,2.617
33.994000,1.4099,-0.7693,2.5318,2.998
33.999000,1.4689,-0.8058,3.0814,3.507
34.004000,1.5609,-0.8401,3.6511,4.059
34.008000,1.6955,-0.8197,4.0725,4.487
34.017000,1.8865,-0.7042,4.2520,4.705
34.018000,2.1424,-0.6944,4.0938,4.672
34.023000,2.4360,-0.8928,3.7273,4.541
34.027000,2.7551,-1.0025,3.2087,4.346
34.037000,3.1665,-0.8468,2.4019,4.064
34.041000,4.0279,-0.2371,0.6228,4.083
34.046000,4.4603,-0.0280,0.0063,4.460
34.051000,4.7713,0.0774,-0.4149,4.790
34.056000,4.8841,0.0171,-0.5457,4.915
34.061000,4.5817,-0.2251,-0.3278,4.599
34.067000,3.8520,-0.4909,0.1309,3.885
34.069000,3.2320,-0.5654,0.6786,3.350
34.075000,3.1537,-0.1980,0.9971,3.313
34.081000,3.7809,0.9143,0.8163,3.975
34.084000,4.6164,2.2861,0.3041,5.160
34.089000,5.0524,3.1194,-0.2239,5.942
34.094000,5.4099,3.4150,-0.5884,6.425
34.098000,5.8462,3.4844,-0.6804,6.840
34.104000,6.0890,3.3965,-0.3740,6.982
34.108000,6.0937,3.1557,0.2833,6.868
34.112000,5.9469,2.7449,1.0791,6.638
34.118000,5.6447,2.0805,1.7470,6.264
34.122000,5.4146,1.2637,2.0916,5.941
34.127000,5.5431,0.5148,2.1371,5.963
34.138000,5.7900,-0.0967,1.9125,6.098
34.139000,5.8047,-0.7047,1.4382,6.022
34.141000,5.4987,-1.4502,0.9763,5.770
34.146000,4.8817,-2.3470,0.6719,5.458
34.155000,4.0699,-3.1631,0.1500,5.157
34.161000,2.3252,-3.7519,-0.6439,4.461
34.165000,1.3225,-3.5910,-0.5770,3.870
34.169000,0.3593,-3.2441,-0.4097,3.290
34.175000,-0.2055,-2.3284,-0.7175,2.445
34.181000,-0.2052,-0.8452,-1.5140,1.746
34.184000,0.1086,0.7043,-2.5660,2.663
34.189000,0.4552,1.9700,-3.4459,3.995
34.194000,0.6420,2.8774,-3.7589,4.777
34.198000,0.6648,3.3379,-3.4410,4.840
34.203000,0.7503,3.5255,-2.8078,4.569
34.208000,0.9308,3.7411,-2.3666,4.524
34.213000,0.8545,3.8530,-2.3177,4.577
34.218000,0.5026,3.8516,-2.3276,4.528
34.222000,0.2532,3.8444,-2.1258,4.400
34.227000,0.0824,3.7550,-1.7835,4.158
34.238000,0.0433,3.7289,-1.1089,3.891
34.239000,0.1219,3.7420,-0.4769,3.774
34.241000,0.1985,3.6843,-0.1920,3.695
34.246000,0.1715,3.5179,-0.1153,3.524
34.251000,0.0329,3.3417,-0.3588,3.361
34.255000,0.0186,3.3447,-0.5793,3.395
34.260000,0.0341,3.4912,-0.7733,3.576
34.264000,0.0190,3.6116,-0.9211,3.727
34.275000,-0.0614,3.6080,-0.9698,3.737
34.279000,-0.5234,3.1846,-0.5633,3.276
34.284000,-0.8984,2.6079,0.0548,2.759
34.289000,-1.3041,1.8356,0.5711,2.323
34.294000,-1.5195,1.1595,0.9887,2.152
34.300000,-1.3645,0.7323,1.1493,1.929
34.303000,-1.0626,0.3438,0.5581,1.249
34.307000,-0.7580,-0.0059,-0.6510,0.999
34.312000,-0.2709,-0.1451,-1.5544,1.585
34.320000,0.2728,-0.2471,-1.7369,1.775
34.321000,0.6440,-0.5110,-1.8123,1.990
34.327000,0.9632,-0.8582,-1.8656,2.268
34.331000,1.3646,-1.1218,-1.9985,2.667
34.336000,1.6386,-1.2812,-2.1670,3.004
34.341000,1.6377,-1.4423,-2.0621,3.002
34.346000,1.4747,-1.5766,-1.9591,2.915
34.352000,1.0789,-1.7025,-2.0301,2.861
34.355000,0.4847,-1.7740,-2.2677,2.920
34.360000,-0.0641,-1.6450,-2.6883,3.152
34.364000,-0.5363,-1.3639,-3.1821,3.503
34.370000,-0.9740,-1.0985,-3.5198,3.814
34.375000,-1.3861,-0.9114,-3.6261,3.988
34.379000,-1.8199,-0.7979,-3.5617,4.079
34.384000,-2.2873,-0.7865,-3.4972,4.252
34.394000,-2.7636,-0.8662,-3.5064,4.548
34.398000,-3.5040,-1.2049,-3.6143,5.176
34.405000,-3.7478,-1.3933,-3.5649,5.357
34.407000,-3.9091,-1.5968,-3.4109,5.428
34.413000,-4.0168,-1.7842,-3.2458,5.464
34.427000,-4.0680,-1.9581,-3.1201,5.488
34.428000,-4.0526,-2.1164,-2.8861,5.407
34.428000,-3.9890,-2.2620,-2.5445,5.244
34.432000,-3.8597,-2.3688,-2.3974,5.124
34.436000,-3.7123,-2.4633,-2.3582,5.041
34.440000,-3.6094,-2.5721,-2.2970,4.992
34.446000,-3.5628,-2.7142,-2.2252,5.001
34.451000,-3.5633,-2.8729,-2.1835,5.071
34.455000,-3.5773,-3.0098,-2.2076,5.170
34.460000,-3.5783,-3.1346,-2.1059,5.202
34.465000,-3.5570,-3.2571,-1.8897,5.180
34.469000,-3.5639,-3.4131,-1.6064,5.189
34.474000,-3.5631,-3.6479,-1.1412,5.225
34.479000,-3.4493,-3.8255,-0.6945,5.198
34.483000,-3.2248,-3.8766,-0.2376,5.048
34.489000,-2.9662,-3.8803,0.3820,4.899
34.493000,-2.6805,-3.7266,0.7345,4.649
34.498000,-2.2533,-3.3248,0.7870,4.093
34.502000,-1.7760,-2.7898,0.6403,3.369
34.513000,-1.2690,-2.1959,0.7727,2.651
34.520000,0.0622,-0.3727,1.8177,1.857
34.528000,0.5416,0.8296,1.0083,1.414
34.528000,0.9958,1.9828,0.9583,2.417
34.541000,1.3252,2.9627,1.3833,3.528
34.542000,1.6815,3.7020,1.4201,4.307
34.542000,2.5622,4.1804,2.1004,5.334
34.545000,3.9318,4.5397,2.8822,6.661
34.550000,5.2914,4.6886,3.1370,7.735
34.554000,6.2035,4.5173,3.0913,8.273
34.560000,6.5820,4.3166,2.9454,8.404
34.565000,6.4427,4.3328,2.7977,8.253
34.569000,5.6726,4.1267,2.7068,7.519
34.574000,4.5183,3.2696,2.6520,6.176
34.579000,3.4076,1.9747,2.4058,4.615
34.584000,2.5414,0.6634,1.7653,3.165
34.588000,1.9944,-0.4992,0.8819,2.237
34.593000,1.6793,-1.4652,0.5152,2.287
34.598000,1.6116,-1.7093,0.7600,2.469
34.602000,1.9808,-0.3903,0.7058,2.139
34.607000,2.6189,2.3971,-0.1175,3.552
34.613000,3.0939,5.6104,-1.2165,6.521
34.619000,3.1704,8.5011,-1.5011,9.196
34.622000,2.8873,10.7509,-1.5595,11.241
34.640000,2.2139,11.9410,-2.2428,12.350
34.641000,-0.0678,8.8125,-6.7767,11.117
34.642000,-0.8308,4.8241,-10.1244,11.246
34.645000,-1.4001,0.7878,-11.4741,11.586
34.659000,-2.4815,-2.2760,-9.7377,10.303
34.661000,-3.9599,-3.9274,-6.2563,8.381
34.662000,-5.2941,-4.2442,-1.9323,7.055
34.668000,-6.7146,-3.6493,3.4801,8.397
34.670000,-8.3374,-2.1546,9.4689,12.799
34.674000,-9.3326,0.0682,14.0165,16.839
34.678000,-8.8002,2.0630,14.2078,16.839
34.688000,-7.3289,2.8577,9.2930,12.175
34.689000,-6.0131,2.4089,2.2625,6.861
34.693000,-4.7762,1.4673,-3.8416,6.303
34.711000,-3.2928,0.7374,-7.6112,8.326
34.712000,-1.6803,0.6646,-9.2287,9.404
34.712000,-0.3911,1.1176,-9.5913,9.664
34.712000,0.2426,1.6139,-9.3867,9.528
34.724000,0.1998,1.8707,-8.9965,9.191
34.724000,-0.1807,1.8780,-8.5015,8.708
34.725000,-0.5382,1.8149,-7.9264,8.149
34.733000,-0.8126,1.6977,-7.2548,7.495
34.735000,-1.1074,1.5543,-6.4535,6.730
34.740000,-1.4644,1.4243,-5.6307,5.990
34.750000,-1.8618,1.2459,-4.7526,5.254
34.754000,-2.1440,0.6274,-2.7048,3.508
34.760000,-1.5790,0.2331,-1.8594,2.450
34.763000,-0.5383,-0.0776,-1.2781,1.389
34.769000,0.5160,-0.2848,-0.7863,0.983
34.773000,1.3850,-0.3089,-0.3783,1.469
34.780000,2.0245,-0.1796,-0.1587,2.039
34.782000,2.4841,-0.0080,-0.0871,2.486
34.787000,2.7530,0.1075,-0.0193,2.755
34.792000,2.8152,0.1381,0.0589,2.819
34.798000,2.6633,0.1440,0.0773,2.668
34.802000,2.1886,0.1573,-0.0218,2.194
34.807000,1.5485,0.2143,-0.1819,1.574
34.812000,0.9700,0.3177,-0.2965,1.063
34.817000,0.4845,0.3932,-0.3143,0.699
34.822000,0.1234,0.4194,-0.2172,0.488
34.826000,-0.1387,0.4078,0.0270,0.432
34.835000,-0.3826,0.3392,0.3815,0.638
34.836000,-0.6390,0.2709,0.7095,0.993
34.840000,-0.8839,0.2268,0.8719,1.262
34.845000,-1.1086,0.1496,0.8301,1.393
34.856000,-1.2539,-0.0057,0.6413,1.408
34.857000,-1.2750,-0.1553,0.3394,1.329
34.858000,-1.1841,-0.2252,-0.0343,1.206
34.868000,-1.0397,-0.3058,-0.4164,1.161
34.874000,-0.7694,-0.6225,-1.0186,1.420
34.878000,-0.6391,-0.8424,-1.1804,1.585
34.882000,-0.5533,-1.1066,-1.3178,1.808
34.887000,-0.4926,-1.4177,-1.4233,2.068
34.891000,-0.4299,-1.7159,-1.4562,2.291
34.898000,-0.3549,-1.9680,-1.4044,2.444
34.902000,-0.3082,-2.1719,-1.3277,2.564
34.906000,-0.3016,-2.3130,-1.2884,2.665
34.911000,-0.2777,-2.3678,-1.2678,2.700
34.916000,-0.2462,-2.3432,-1.1944,2.642
34.922000,-0.2172,-2.3088,-1.0713,2.554
34.925000,-0.1814,-2.2667,-0.9108,2.450
34.936000,-0.1513,-2.1811,-0.7178,2.301
34.936000,-0.1127,-2.0518,-0.5402,2.125
34.939000,-0.0440,-1.8838,-0.4162,1.930
34.944000,0.0600,-1.6749,-0.3097,1.704
34.958000,0.1686,-1.4589,-0.2348,1.487
34.959000,0.2487,-1.2548,-0.1940,1.294
34.959000,0.3101,-1.0677,-0.1804,1.126
34.963000,0.3241,-0.9214,-0.2161,1.000
34.968000,0.2812,-0.8327,-0.2706,0.920
34.974000,0.2341,-0.7467,-0.2960,0.837
34.978000,0.2548,-0.6513,-0.2829,0.754
34.987000,0.2812,-0.5852,-0.2130,0.683
34.992000,0.3296,-0.4880,0.0930,0.596
35.002000,0.4238,-0.4483,0.2307,0.659
35.003000,0.5759,-0.3799,0.3081,0.756
35.006000,0.7741,-0.2901,0.3685,0.905
35.011000,0.9610,-0.2148,0.4385,1.078
35.022000,1.1772,-0.1014,0.5183,1.290
35.023000,1.3988,0.0886,0.6105,1.529
35.025000,1.5630,0.2785,0.7201,1.743
35.031000,1.6889,0.4376,0.8118,1.924
35.035000,1.7688,0.5564,0.9095,2.065
35.039000,1.8144,0.5730,1.0641,2.180
35.045000,1.8181,0.4541,1.3113,2.287
35.049000,1.7796,0.2217,1.6676,2.449
35.054000,1.7207,-0.0886,2.1320,2.741
35.059000,1.6845,-0.4577,2.7322,3.242
35.064000,1.7123,-0.8283,3.4791,3.965
35.068000,1.8615,-1.1244,4.3160,4.833
35.073000,2.1487,-1.2314,5.0244,5.602
35.078000,2.4698,-1.2715,5.4316,6.101
35.084000,2.7680,-1.4380,5.5810,6.393
35.087000,3.1330,-1.5344,5.3317,6.372
35.092000,3.6368,-1.4390,4.4548,5.928
35.097000,4.2492,-1.1667,3.1380,5.410
35.107000,4.9286,-0.7573,1.8268,5.311
35.111000,6.2204,-0.0651,0.1012,6.222
35.123000,6.5199,0.1606,-0.5019,6.541
35.125000,6.6117,0.3436,-1.0405,6.702
35.126000,6.5480,0.6156,-1.5101,6.748
35.130000,6.1540,0.9180,-1.9634,6.525
35.156000,5.3785,1.0322,-2.3141,5.946
35.157000,4.8865,1.0238,-2.3835,5.532
