time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
33.585000,-3.5631,-0.1911,1.2427,3.778
33.590000,-3.6833,-0.2851,1.3146,3.921
33.595000,-3.8059,-0.3431,1.3832,4.064
33.603000,-3.9044,-0.3652,1.4171,4.170
33.604000,-4.0098,-0.4066,1.4396,4.280
33.609000,-4.1363,-0.4576,1.4747,4.415
33.613000,-4.2671,-0.4754,1.5146,4.553
33.619000,-4.4021,-0.5007,1.5521,4.695
33.622000,-4.5416,-0.5170,1.5678,4.832
33.628000,-4.6928,-0.5363,1.5757,4.979
33.632000,-4.8726,-0.5898,1.5971,5.161
33.637000,-5.0475,-0.6585,1.6007,5.336
33.647000,-5.1693,-0.7490,1.5621,5.452
33.651000,-5.2915,-0.9553,1.4593,5.572
33.655000,-5.3921,-1.0694,1.4673,5.690
33.660000,-5.4785,-1.1773,1.4876,5.798
33.665000,-5.5458,-1.2697,1.4894,5.881
33.670000,-5.6084,-1.3706,1.4584,5.955
33.676000,-5.6662,-1.4894,1.4067,6.025
33.680000,-5.7075,-1.6072,1.3608,6.084
33.685000,-5.7513,-1.6930,1.3138,6.138
33.689000,-5.7977,-1.7587,1.2590,6.188
33.694000,-5.8753,-1.8020,1.2180,6.265
33.702000,-5.9748,-1.8231,1.1624,6.354
33.703000,-6.0599,-1.8602,1.0442,6.424
33.708000,-6.1235,-1.8918,0.8682,6.468
33.713000,-6.1867,-1.9203,0.7155,6.517
33.718000,-6.2567,-1.9745,0.6484,6.593
33.722000,-6.3308,-2.0376,0.6312,6.681
33.728000,-6.3993,-2.0953,0.6161,6.762
33.732000,-6.4739,-2.1739,0.6105,6.856
33.738000,-6.5857,-2.2566,0.6362,6.991
33.741000,-6.7078,-2.2670,0.6693,7.112
33.746000,-6.8067,-2.1239,0.7058,7.165
33.751000,-6.8916,-1.7677,0.7537,7.155
33.755000,-6.9870,-1.2896,0.8594,7.157
33.765000,-7.2161,-0.7782,1.0532,7.334
33.770000,-7.9812,0.4645,1.0846,8.068
33.775000,-8.2942,1.0123,0.8209,8.396
33.779000,-8.5094,1.3923,0.4499,8.634
33.785000,-8.6311,1.6261,0.1450,8.784
33.789000,-8.6925,1.7762,0.0735,8.872
33.794000,-8.7313,1.8379,0.2879,8.927
33.799000,-8.7593,1.7540,0.6686,8.958
33.805000,-8.7760,1.5365,0.9758,8.963
33.808000,-8.7714,1.2288,1.0656,8.921
33.813000,-8.7211,0.8789,0.9821,8.820
33.821000,-8.6387,0.5179,0.8300,8.694
33.822000,-8.5092,0.1532,0.7068,8.540
33.828000,-8.3176,-0.1936,0.6436,8.345
33.833000,-8.0800,-0.4889,0.6091,8.118
33.836000,-7.8127,-0.7565,0.5628,7.869
33.841000,-7.5464,-0.9986,0.4424,7.625
33.846000,-7.3004,-1.1910,0.2557,7.401
33.852000,-7.0821,-1.3290,0.0607,7.206
33.855000,-6.8874,-1.4029,-0.0982,7.029
33.860000,-6.6979,-1.3935,-0.1864,6.844
33.865000,-6.5144,-1.3248,-0.2269,6.652
33.869000,-6.3182,-1.2231,-0.2881,6.442
33.874000,-6.0908,-1.0859,-0.4076,6.200
33.884000,-5.8544,-0.9124,-0.5362,5.949
33.889000,-5.6017,-0.5025,-0.6374,5.660
33.894000,-5.4530,-0.2342,-0.6271,5.494
33.903000,-5.3296,0.0816,-0.5955,5.363
33.903000,-5.2485,0.4257,-0.5546,5.295
33.908000,-5.1743,0.7958,-0.5141,5.260
33.912000,-5.0806,1.1920,-0.5103,5.243
33.918000,-4.9675,1.5856,-0.5345,5.242
33.922000,-4.8113,1.9553,-0.5537,5.223
33.928000,-4.6384,2.3133,-0.5642,5.214
33.932000,-4.4561,2.6646,-0.6171,5.229
33.936000,-4.2741,2.9828,-0.6896,5.257
33.941000,-4.0953,3.2229,-0.7538,5.266
33.946000,-3.8839,3.4230,-0.7910,5.237
33.950000,-3.6306,3.6169,-0.7780,5.184
33.955000,-3.3789,3.7688,-0.7463,5.116
33.960000,-3.1266,3.8810,-0.7272,5.037
33.966000,-2.8765,3.9536,-0.7162,4.941
33.969000,-2.6193,3.9938,-0.7201,4.830
33.974000,-2.3409,4.0183,-0.7318,4.708
33.979000,-2.0631,4.0176,-0.7244,4.574
33.985000,-1.7740,4.0204,-0.7190,4.453
33.989000,-1.4571,4.0171,-0.7292,4.335
33.993000,-1.1436,3.9813,-0.7449,4.209
34.002000,-0.8739,3.9443,-0.7505,4.109
34.008000,-0.4784,3.8607,-0.7001,3.953
34.012000,-0.2424,3.9118,-0.7222,3.985
34.018000,-0.0178,3.9823,-0.8021,4.062
34.021000,0.1928,4.0507,-0.9015,4.154
34.028000,0.4036,4.1263,-1.0033,4.266
34.031000,0.6362,4.2307,-1.1123,4.420
34.036000,0.8641,4.3373,-1.2189,4.587
34.041000,1.0463,4.4075,-1.3042,4.714
34.046000,1.1730,4.4437,-1.3586,4.792
34.050000,1.2942,4.4836,-1.3848,4.868
34.055000,1.4506,4.5440,-1.3778,4.965
34.060000,1.6204,4.5982,-1.3474,5.058
34.066000,1.7746,4.6602,-1.3419,5.164
34.069000,1.9132,4.7274,-1.3615,5.279
34.074000,2.0337,4.7781,-1.3922,5.376
34.079000,2.1910,4.8193,-1.4198,5.481
34.084000,2.4117,4.8629,-1.4521,5.619
34.089000,2.6621,4.9136,-1.4891,5.783
34.093000,2.9137,4.9332,-1.5070,5.924
34.097000,3.1688,4.9048,-1.5177,6.033
34.103000,3.4373,4.8596,-1.5211,6.144
34.108000,3.6976,4.7952,-1.5197,6.243
34.112000,3.9330,4.7234,-1.5159,6.331
34.122000,4.1513,4.6677,-1.5025,6.425
34.127000,4.4571,4.4007,-1.4483,6.429
34.131000,4.6301,4.3430,-1.4153,6.504
34.136000,4.8209,4.2763,-1.3820,6.591
34.142000,5.0202,4.2317,-1.3604,6.705
34.145000,5.2064,4.1970,-1.3527,6.823
34.150000,5.3772,4.1481,-1.3614,6.926
34.154000,5.5447,4.0943,-1.3911,7.032
34.159000,5.7160,4.0499,-1.4110,7.146
34.166000,5.8960,4.0123,-1.4332,7.274
34.169000,6.0632,3.9764,-1.4575,7.396
34.174000,6.2151,3.9275,-1.4721,7.498
34.179000,6.3687,3.8657,-1.5057,7.601
34.183000,6.5408,3.8003,-1.5250,7.717
34.188000,6.7339,3.7336,-1.5204,7.848
34.193000,6.9024,3.6799,-1.4822,7.961
34.198000,7.0322,3.6172,-1.4079,8.032
34.202000,7.1353,3.5574,-1.3093,8.080
34.207000,7.2213,3.5219,-1.2344,8.129
34.212000,7.2783,3.5149,-1.2023,8.172
34.221000,7.3015,3.5313,-1.1748,8.195
34.223000,7.3292,3.5566,-1.1398,8.226
34.226000,7.3783,3.5787,-1.1115,8.275
34.231000,7.4584,3.5881,-1.1090,8.351
34.244000,7.5580,3.5848,-1.1003,8.437
34.245000,7.7226,3.5696,-1.0355,8.570
34.250000,7.7894,3.5638,-0.9963,8.624
34.256000,7.8398,3.5604,-0.9732,8.665
34.259000,7.8571,3.5494,-0.9423,8.673
34.265000,7.8196,3.5425,-0.8967,8.631
34.269000,7.7536,3.5562,-0.8388,8.571
34.273000,7.6902,3.5927,-0.7666,8.523
34.279000,7.6484,3.6759,-0.7137,8.516
34.287000,7.6211,3.8201,-0.6686,8.551
34.288000,7.5530,4.0084,-0.5692,8.570
34.293000,7.3844,4.2357,-0.3531,8.520
34.297000,7.1437,4.5133,-0.0630,8.450
34.303000,6.9099,4.7980,0.1743,8.414
34.307000,6.6872,5.0726,0.3061,8.399
34.312000,6.4613,5.2964,0.3638,8.363
34.317000,6.2438,5.4335,0.4145,8.287
34.322000,6.0727,5.5415,0.5158,8.237
34.326000,5.9815,5.6446,0.6436,8.249
34.331000,5.9151,5.7316,0.7793,8.273
34.336000,5.8473,5.7888,0.8773,8.275
34.340000,5.7660,5.8288,0.9184,8.250
34.345000,5.6281,5.8852,0.9978,8.204
34.350000,5.4288,5.9655,1.1639,8.149
34.359000,5.1935,6.0547,1.3342,8.088
34.365000,4.7550,6.2440,1.4739,7.986
34.368000,4.5272,6.2162,1.4320,7.822
34.374000,4.3258,6.1705,1.3713,7.659
34.379000,4.1558,6.0694,1.3207,7.473
34.386000,4.0030,5.9139,1.3039,7.259
34.387000,3.8367,5.7337,1.3066,7.022
34.393000,3.6525,5.5224,1.3043,6.748
34.397000,3.4292,5.2805,1.3136,6.432
34.404000,3.1813,5.0397,1.3463,6.110
34.406000,2.9285,4.8508,1.4213,5.842
34.412000,2.6519,4.7115,1.5100,5.614
34.417000,2.3302,4.6246,1.5860,5.416
34.422000,1.9609,4.6065,1.6425,5.269
34.426000,1.5776,4.6429,1.6510,5.174
34.431000,1.2115,4.7361,1.6188,5.150
34.434000,0.8769,4.8767,1.5513,5.192
34.439000,0.5646,5.0409,1.4534,5.277
34.445000,0.2555,5.1883,1.3325,5.363
34.450000,-0.0260,5.3311,1.2006,5.465
34.454000,-0.2652,5.4647,1.0791,5.577
34.460000,-0.4905,5.5513,0.9460,5.653
34.464000,-0.7136,5.5767,0.8297,5.683
34.468000,-0.9414,5.5314,0.7534,5.661
34.478000,-1.1766,5.4144,0.7097,5.586
34.484000,-1.4833,5.0400,0.7504,5.307
34.488000,-1.6193,4.7054,0.8491,5.048
34.492000,-1.7278,4.3390,0.9891,4.774
34.497000,-1.8398,3.9432,1.1226,4.494
34.503000,-1.9670,3.5370,1.2450,4.234
34.507000,-2.0851,3.1276,1.3418,3.991
34.511000,-2.1990,2.7485,1.4155,3.794
34.523000,-2.2988,2.4090,1.4518,3.633
34.524000,-2.3558,2.0899,1.4362,3.461
34.525000,-2.3817,1.8054,1.4022,3.301
34.530000,-2.3861,1.5268,1.3691,3.146
34.544000,-2.3710,1.2540,1.3441,3.000
34.545000,-2.3412,0.9965,1.3105,2.862
34.545000,-2.3230,0.7589,1.2709,2.755
34.550000,-2.3235,0.5338,1.2156,2.676
34.554000,-2.3405,0.3115,1.1494,2.626
34.558000,-2.3548,0.0751,1.1013,2.601
34.564000,-2.3521,-0.1730,1.0883,2.597
34.568000,-2.3348,-0.4091,1.0964,2.612
34.573000,-2.3246,-0.6357,1.1068,2.652
34.578000,-2.3383,-0.8554,1.1317,2.735
34.584000,-2.3783,-1.0610,1.1715,2.856
34.587000,-2.4327,-1.2551,1.2001,2.989
34.597000,-2.4750,-1.4248,1.1944,3.096
34.601000,-2.4437,-1.6648,1.1732,3.181
34.607000,-2.4775,-1.7502,1.1701,3.251
34.611000,-2.5287,-1.8175,1.1730,3.328
34.616000,-2.5975,-1.8574,1.1699,3.401
34.622000,-2.6916,-1.8821,1.1487,3.479
34.625000,-2.7847,-1.8964,1.1499,3.560
34.631000,-2.8605,-1.9244,1.1540,3.636
34.638000,-2.9093,-1.9398,1.1347,3.676
34.640000,-2.9145,-1.9330,1.1035,3.667
34.645000,-2.9166,-1.9256,1.0963,3.663
34.649000,-2.9372,-1.9296,1.1105,3.686
34.654000,-2.9813,-1.9402,1.1172,3.728
34.658000,-3.0635,-1.9479,1.1258,3.801
34.664000,-3.1696,-1.9361,1.1481,3.888
34.667000,-3.2712,-1.8978,1.1720,3.959
34.673000,-3.3397,-1.8616,1.1665,3.997
34.678000,-3.3657,-1.8539,1.1385,4.008
34.682000,-3.4015,-1.8721,1.1383,4.046
34.687000,-3.4542,-1.8995,1.1517,4.107
34.692000,-3.4853,-1.9384,1.1526,4.151
34.697000,-3.5014,-1.9911,1.1507,4.189
34.704000,-3.5240,-2.0288,1.1657,4.230
34.706000,-3.5960,-2.0634,1.1904,4.313
34.715000,-3.7167,-2.1165,1.1990,4.442
34.721000,-3.9545,-2.2050,1.1267,4.666
34.725000,-4.1176,-2.2500,1.0741,4.814
34.731000,-4.2685,-2.3088,1.0386,4.963
34.734000,-4.3928,-2.3577,1.0419,5.093
34.739000,-4.5048,-2.3726,1.0361,5.196
34.744000,-4.6188,-2.3633,1.0210,5.288
34.749000,-4.7320,-2.3463,0.9844,5.373
34.754000,-4.8204,-2.3408,0.8970,5.433
34.759000,-4.8859,-2.3205,0.7875,5.466
34.763000,-4.9616,-2.2757,0.7178,5.506
34.768000,-5.0519,-2.2232,0.6879,5.562
34.773000,-5.1565,-2.1558,0.6258,5.624
34.778000,-5.2700,-2.0711,0.5072,5.685
34.785000,-5.4187,-1.9978,0.3224,5.784
34.787000,-5.6240,-1.9288,0.1192,5.947
34.792000,-5.8452,-1.8689,-0.0234,6.137
34.798000,-6.0558,-1.8013,-0.1075,6.319
34.801000,-6.2533,-1.7428,-0.1713,6.494
34.806000,-6.4065,-1.7006,-0.2647,6.634
34.811000,-6.5246,-1.6483,-0.3803,6.740
34.816000,-6.6387,-1.5860,-0.4965,6.844
34.823000,-6.7414,-1.4538,-0.6056,6.923
34.824000,-6.8154,-1.2137,-0.6540,6.953
34.839000,-6.8873,-0.8152,-0.6206,6.963
34.840000,-7.2302,0.3244,-0.4663,7.252
34.845000,-7.4948,0.9344,-0.5694,7.574
34.848000,-7.7940,1.5105,-0.8589,7.985
34.854000,-8.0346,1.9571,-1.2856,8.369
34.860000,-8.1955,2.2505,-1.6994,8.667
34.863000,-8.3415,2.4506,-1.8854,8.896
34.867000,-8.4440,2.5767,-1.8077,9.012
34.872000,-8.4428,2.6218,-1.5883,8.982
34.878000,-8.3685,2.5837,-1.3685,8.865
34.882000,-8.2804,2.4482,-1.2491,8.725
34.887000,-8.1899,2.2708,-1.2377,8.589
34.894000,-8.0822,2.1351,-1.2532,8.453
34.896000,-7.9519,2.0582,-1.2360,8.306
34.904000,-7.8371,2.0113,-1.2081,8.181
34.905000,-7.7089,1.9827,-1.2634,8.059
34.911000,-7.5435,1.9797,-1.4699,7.936
34.915000,-7.3985,1.9426,-1.7682,7.851
34.921000,-7.2625,1.8333,-2.0586,7.768
34.924000,-7.0856,1.7021,-2.2815,7.636
34.930000,-6.8371,1.5230,-2.4465,7.420
34.935000,-6.5315,1.2650,-2.5363,7.120
34.940000,-6.1858,0.9954,-2.5695,6.772
34.944000,-5.7998,0.7214,-2.6054,6.399
34.954000,-5.3779,0.4711,-2.6755,6.025
34.958000,-4.7335,0.0903,-2.7656,5.483
34.963000,-4.4271,-0.0024,-2.8031,5.240
34.968000,-4.1310,-0.0725,-2.8328,5.009
34.972000,-3.8576,-0.0701,-2.8418,4.792
34.977000,-3.6194,-0.0286,-2.8267,4.592
34.986000,-3.3833,0.0279,-2.7798,4.379
34.987000,-3.1476,0.1111,-2.7146,4.158
34.992000,-2.9079,0.2377,-2.6403,3.935
34.996000,-2.6769,0.4361,-2.5419,3.717
35.002000,-2.4574,0.7012,-2.4313,3.527
35.006000,-2.2380,1.0089,-2.3611,3.406
35.011000,-2.0408,1.3136,-2.3292,3.364
35.016000,-1.8542,1.6150,-2.3074,3.372
35.023000,-1.6521,1.9370,-2.2479,3.396
35.025000,-1.4323,2.2581,-2.1320,3.420
35.030000,-1.1925,2.5637,-2.0008,3.464
35.038000,-0.9664,2.8397,-1.8978,3.550
35.039000,-0.8044,3.1001,-1.8331,3.690
35.044000,-0.7120,3.3519,-1.7884,3.865
35.048000,-0.6537,3.5707,-1.7525,4.031
35.054000,-0.5965,3.7541,-1.7238,4.174
35.058000,-0.5166,3.8920,-1.6911,4.275
35.063000,-0.3879,3.9870,-1.6407,4.329
35.072000,-0.2294,4.0351,-1.5899,4.343
35.077000,0.0341,3.9117,-1.4888,4.186
35.085000,0.2616,3.8179,-1.4162,4.080
35.086000,0.5155,3.7036,-1.3385,3.972
35.092000,0.7505,3.5593,-1.2578,3.849
35.096000,0.9262,3.3754,-1.1497,3.684
35.101000,1.0665,3.1758,-1.0327,3.506
35.105000,1.2120,2.9986,-0.9665,3.376
35.110000,1.3648,2.8627,-0.9269,3.304
35.115000,1.5106,2.7345,-0.8801,3.246
35.120000,1.6807,2.6187,-0.8112,3.216
35.125000,1.9063,2.5443,-0.7391,3.264
35.129000,2.1614,2.5136,-0.7140,3.391
35.139000,2.3908,2.4860,-0.7285,3.525
35.140000,2.5802,2.4303,-0.7275,3.618
35.143000,2.7583,2.4037,-0.7061,3.726
35.148000,2.9393,2.4229,-0.6569,3.865
35.154000,3.1134,2.4372,-0.5968,3.999
35.158000,3.2830,2.4513,-0.5620,4.136
35.162000,3.4285,2.4695,-0.5646,4.263
35.168000,3.5307,2.4962,-0.5331,4.357
35.172000,3.6516,2.5170,-0.4484,4.458
35.177000,3.8104,2.5268,-0.3847,4.588
35.182000,3.9928,2.5401,-0.3690,4.747
35.191000,4.1970,2.5236,-0.3654,4.911
35.196000,4.4754,2.3816,-0.2927,5.078
35.205000,4.6291,2.3386,-0.2465,5.192
35.206000,4.7946,2.2797,-0.2102,5.313
35.210000,4.9503,2.2333,-0.1262,5.432
35.215000,5.0819,2.1875,-0.0378,5.533
35.220000,5.1941,2.1180,-0.0001,5.609
35.224000,5.3132,2.0366,0.0106,5.690
35.229000,5.4297,1.9673,0.0279,5.775
35.235000,5.5341,1.9003,0.0828,5.852
35.239000,5.6504,1.8165,0.1634,5.937
35.243000,5.7570,1.7206,0.2337,6.013
35.248000,5.8562,1.6507,0.2986,6.092
35.254000,5.9507,1.6020,0.3314,6.171
35.257000,6.0500,1.5528,0.3275,6.255
35.262000,6.1254,1.5128,0.3347,6.318
35.267000,6.1698,1.4841,0.3362,6.355
35.272000,6.2071,1.4882,0.3274,6.391
35.277000,6.2589,1.5297,0.3298,6.452
35.282000,6.3107,1.5773,0.3268,6.513
35.287000,6.3314,1.6380,0.3162,6.548
35.291000,6.3378,1.7117,0.3173,6.573
35.296000,6.3370,1.7887,0.3134,6.592
35.308000,6.3195,1.8929,0.2974,6.604
35.310000,6.3021,2.0225,0.2743,6.624
35.315000,6.1842,2.2748,0.2369,6.594
35.329000,6.1406,2.3961,0.2259,6.595
35.330000,6.1377,2.5206,0.2343,6.639
35.331000,6.1351,2.6438,0.2670,6.686
35.334000,6.0945,2.7634,0.3076,6.699
35.339000,6.0447,2.8818,0.3229,6.704
35.343000,5.9905,3.0088,0.3392,6.712
35.348000,5.9247,3.1587,0.3784,6.725
35.353000,5.8308,3.3149,0.4307,6.721
35.357000,5.6918,3.4845,0.4791,6.691
35.362000,5.5196,3.6698,0.5017,6.647
35.368000,5.3213,3.8300,0.5077,6.576
35.372000,5.1185,3.9722,0.5113,6.499
35.377000,4.9276,4.1037,0.5147,6.433
35.381000,4.7727,4.2149,0.5131,6.388
35.387000,4.6728,4.3062,0.4895,6.373
35.391000,4.6234,4.4282,0.4466,6.418
35.396000,4.5984,4.6318,0.4537,6.543
35.405000,4.5357,4.9242,0.5661,6.719
35.406000,4.3588,5.2910,0.8009,6.902
35.410000,4.0435,5.6885,1.1056,7.066
35.414000,3.6589,6.0780,1.3220,7.216
35.419000,3.2593,6.4278,1.4094,7.343
35.430000,2.8837,6.7041,1.4092,7.433
35.440000,2.4658,7.2364,1.3275,7.759
35.441000,2.3549,7.4992,1.4256,7.988
35.443000,2.2640,7.7298,1.5794,8.208
35.448000,2.1475,7.8809,1.6789,8.339
35.453000,1.9912,7.9335,1.6687,8.348
35.457000,1.8091,7.8783,1.5337,8.228
35.462000,1.6397,7.6607,1.3329,7.947
35.468000,1.5307,7.3027,1.1392,7.548
35.471000,1.4777,6.8314,0.9855,7.059
35.476000,1.5055,6.2673,0.8901,6.507
35.481000,1.5911,5.6162,0.8020,5.892
35.485000,1.6684,4.8722,0.7279,5.201
35.490000,1.7048,4.1148,0.7421,4.515
35.495000,1.6768,3.4305,0.8449,3.911
35.502000,1.5847,2.8360,1.0207,3.405
35.504000,1.4670,2.3169,1.1796,2.985
35.510000,1.3092,1.8943,1.2461,2.618
35.515000,1.1184,1.6062,1.2021,2.297
35.524000,0.9323,1.4519,1.0560,2.023
35.526000,0.7366,1.4143,0.8685,1.816
35.545000,0.5548,1.4787,0.6738,1.717
35.546000,0.3848,1.5972,0.4727,1.710
35.547000,0.2023,1.7193,0.2897,1.755
35.547000,0.0254,1.8624,0.1573,1.869
35.552000,-0.1325,2.1981,-0.0090,2.202
35.557000,-0.2469,2.2507,-0.0705,2.265
35.561000,-0.3871,2.2595,-0.1402,2.297
35.566000,-0.5435,2.2032,-0.1995,2.278
35.572000,-0.6971,2.0722,-0.2107,2.196
35.576000,-0.8524,1.8881,-0.1599,2.078
35.581000,-0.9976,1.6462,-0.0429,1.925
35.587000,-1.1182,1.3489,0.1065,1.755
35.590000,-1.2355,1.0298,0.2566,1.629
35.595000,-1.3759,0.7010,0.3880,1.592
35.600000,-1.5393,0.3743,0.5119,1.665
35.606000,-1.7211,0.0711,0.6571,1.844
35.609000,-1.8852,-0.2015,0.8139,2.063
35.614000,-2.0148,-0.4242,0.9342,2.261
35.624000,-2.1219,-0.6189,0.9938,2.423
35.625000,-2.2328,-0.7974,1.0068,2.576
35.629000,-2.3233,-0.9526,0.9825,2.696
35.633000,-2.3648,-1.0965,0.9472,2.773
35.638000,-2.3739,-1.2101,0.9369,2.824
35.642000,-2.3627,-1.3054,0.9302,2.855
35.648000,-2.3480,-1.4207,0.9080,2.891
35.652000,-2.3299,-1.5298,0.8418,2.912
35.657000,-2.2845,-1.6280,0.7459,2.903
35.667000,-2.2241,-1.7457,0.6673,2.905
35.671000,-2.1127,-2.0128,0.7635,3.016
35.676000,-2.1174,-2.1278,0.8506,3.120
35.681000,-2.1473,-2.2320,0.9217,3.231
35.687000,-2.2265,-2.3447,0.9675,3.375
35.690000,-2.3312,-2.4563,1.0145,3.535
35.695000,-2.4231,-2.5359,1.0485,3.661
35.700000,-2.4974,-2.5834,1.0935,3.756
35.706000,-2.5828,-2.6109,1.1544,3.850
35.709000,-2.6911,-2.6231,1.2072,3.947
35.714000,-2.8057,-2.6321,1.2254,4.037
35.720000,-2.9288,-2.6188,1.2039,4.109
35.724000,-3.0628,-2.5784,1.1927,4.177
35.728000,-3.1859,-2.5348,1.2011,4.245
35.733000,-3.3054,-2.4809,1.2120,4.307
35.738000,-3.4377,-2.4095,1.2037,4.367
35.742000,-3.5733,-2.3326,1.1707,4.425
35.747000,-3.7144,-2.2671,1.1178,4.493
35.752000,-3.8731,-2.2463,1.0854,4.607
35.757000,-4.0351,-2.2273,1.0950,4.737
35.762000,-4.1790,-2.1767,1.1228,4.844
35.767000,-4.3116,-2.1327,1.1423,4.944
35.771000,-4.4425,-2.1096,1.1369,5.048
35.776000,-4.5740,-2.0955,1.1089,5.152
35.786000,-4.6919,-2.0733,1.0665,5.239
35.790000,-4.8700,-2.0435,0.9704,5.370
35.795000,-4.9816,-2.0467,0.9618,5.471
35.800000,-5.0651,-2.0518,0.9594,5.548
35.804000,-5.1058,-2.0708,0.9344,5.588
35.809000,-5.1207,-2.1060,0.9010,5.610
35.814000,-5.1336,-2.1360,0.8834,5.630
35.822000,-5.1662,-2.1679,0.9031,5.675
35.827000,-5.2210,-2.1827,0.9216,5.733
35.829000,-5.2644,-2.1781,0.8956,5.767
35.832000,-5.2773,-2.1636,0.8080,5.761
35.846000,-5.2690,-2.1368,0.6943,5.728
35.847000,-5.2921,-2.1073,0.5998,5.728
35.848000,-5.3369,-2.0609,0.5486,5.747
35.851000,-5.3842,-1.9759,0.5096,5.758
35.856000,-5.4338,-1.8883,0.4495,5.770
35.861000,-5.5001,-1.7885,0.4022,5.798
35.866000,-5.6021,-1.6263,0.3588,5.844
35.870000,-5.7397,-1.3922,0.3367,5.916
35.875000,-5.9034,-1.0935,0.3462,6.014
35.880000,-6.0738,-0.7326,0.3233,6.126
35.885000,-6.2536,-0.3192,0.2617,6.267
35.890000,-6.4643,0.1060,0.2098,6.469
35.894000,-6.6966,0.5094,0.1917,6.719
35.904000,-6.9099,0.9177,0.2278,6.974
35.909000,-7.1969,1.7276,0.3672,7.410
35.914000,-7.2988,2.0681,0.4710,7.601
35.921000,-7.3950,2.3561,0.5794,7.783
35.923000,-7.4681,2.6443,0.6488,7.949
35.928000,-7.5229,2.9351,0.6736,8.103
35.933000,-7.6070,3.1687,0.6961,8.270
35.938000,-7.6916,3.3789,0.7300,8.433
35.942000,-7.7165,3.5847,0.7506,8.542
35.947000,-7.7201,3.7528,0.7885,8.620
35.953000,-7.7238,3.8833,0.8383,8.686
35.957000,-7.7253,3.9547,0.8586,8.721
35.961000,-7.6819,3.9768,0.8030,8.687
35.966000,-7.5646,3.9282,0.6465,8.548
35.971000,-7.3663,3.7445,0.4359,8.275
35.975000,-7.0917,3.4380,0.2254,7.884
35.980000,-6.7404,3.0331,0.0455,7.392
35.985000,-6.3387,2.5468,-0.0843,6.832
35.989000,-5.9341,1.9939,-0.1799,6.263
35.995000,-5.5121,1.4345,-0.2883,5.703
35.999000,-5.1086,0.9549,-0.4057,5.213
36.004000,-4.7789,0.5193,-0.4804,4.831
36.009000,-4.4970,0.1397,-0.5202,4.529
36.014000,-4.2224,-0.1671,-0.5525,4.262
36.023000,-3.9203,-0.3954,-0.5777,3.982
36.028000,-3.4828,-0.6228,-0.6108,3.590
36.033000,-3.2509,-0.6322,-0.6435,3.374
36.038000,-3.0575,-0.5816,-0.6630,3.182
36.042000,-2.8553,-0.4618,-0.6809,2.971
36.047000,-2.6449,-0.2851,-0.6751,2.745
36.051000,-2.4410,-0.0469,-0.6479,2.526
36.057000,-2.2368,0.2406,-0.5991,2.328
36.061000,-2.0588,0.5679,-0.5098,2.196
36.066000,-1.8975,0.9443,-0.4330,2.163
36.071000,-1.7292,1.3269,-0.4005,2.216
36.075000,-1.5729,1.6702,-0.3941,2.328
36.080000,-1.4362,1.9480,-0.3568,2.446
36.086000,-1.2977,2.1867,-0.2798,2.558
36.089000,-1.1577,2.4507,-0.1924,2.717
36.094000,-1.0549,2.6682,-0.1146,2.871
36.099000,-0.9823,2.8105,-0.0592,2.978
36.104000,-0.8780,2.9325,-0.0317,3.061
36.108000,-0.7348,3.0367,-0.0235,3.124
36.113000,-0.5767,3.1016,0.0010,3.155
36.117000,-0.4180,3.1367,0.0484,3.165
36.123000,-0.2514,3.1494,0.1087,3.161
36.128000,-0.0696,3.1279,0.1700,3.133
36.132000,0.1372,3.0650,0.2180,3.076
36.142000,0.3547,2.9801,0.2892,3.015
36.147000,0.6622,2.6845,0.4604,2.803
36.153000,0.8439,2.5511,0.5573,2.744
36.156000,1.0121,2.4433,0.6353,2.720
36.160000,1.1955,2.3633,0.6804,2.734
36.166000,1.3819,2.3014,0.7408,2.785
36.171000,1.5642,2.2742,0.8046,2.875
36.175000,1.7590,2.2793,0.8238,2.995
36.180000,1.9711,2.2927,0.8009,3.128
36.186000,2.1742,2.3074,0.7884,3.267
36.189000,2.3708,2.3159,0.8173,3.413
36.194000,2.5797,2.3349,0.8542,3.583
36.199000,2.7698,2.3571,0.8867,3.744
36.204000,2.9362,2.3656,0.9318,3.884
36.208000,3.1075,2.3745,0.9701,4.029
36.214000,3.2906,2.3741,1.0064,4.181
36.218000,3.4881,2.3787,1.0478,4.350
36.224000,3.6613,2.4022,1.1039,4.516
36.227000,3.8006,2.4349,1.1937,4.669
36.232000,3.9370,2.4787,1.2526,4.818
36.238000,4.0823,2.5239,1.2705,4.965
36.241000,4.2461,2.5727,1.2786,5.127
36.247000,4.4140,2.6249,1.2720,5.291
36.253000,4.5645,2.6589,1.3226,5.446
36.260000,4.6912,2.7082,1.4065,5.596
36.266000,4.9183,2.7731,1.4598,5.832
36.269000,5.0229,2.8315,1.4631,5.949
36.274000,5.0769,2.8665,1.4665,6.012
36.280000,5.1306,2.9137,1.4914,6.086
36.285000,5.2102,2.9658,1.5136,6.183
36.289000,5.2991,3.0107,1.5306,6.284
36.294000,5.3828,3.0556,1.5470,6.380
36.299000,5.4425,3.0979,1.5651,6.455
36.306000,5.4948,3.1304,1.5753,6.517
36.308000,5.5709,3.1650,1.5753,6.598
