time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.728000,-0.1972,8.1175,0.5289,8.137
9.730000,-0.7989,8.1002,0.5928,8.161
9.735000,-1.3166,8.0115,0.5881,8.140
9.739000,-1.7472,7.8022,0.7821,8.034
9.745000,-2.2555,7.3036,1.0746,7.719
9.749000,-2.7737,6.5046,1.2641,7.183
9.753000,-3.2940,5.5090,1.2585,6.541
9.758000,-3.8249,4.4798,1.0880,5.990
9.763000,-4.1828,3.5675,0.9533,5.580
9.768000,-4.3658,2.8388,0.9696,5.297
9.773000,-4.5219,2.1928,1.0690,5.138
9.783000,-4.7375,1.5182,1.0830,5.091
9.787000,-4.7024,0.6856,1.2372,4.910
9.792000,-4.4886,0.5601,1.2708,4.699
9.797000,-4.1602,0.3445,0.2040,4.179
9.801000,-3.7708,0.1318,-0.8671,3.871
9.807000,-3.3282,0.0595,-0.9180,3.453
9.811000,-2.9524,0.0142,-0.6089,3.015
9.815000,-2.7069,-0.2990,-0.3344,2.744
9.820000,-2.5477,-0.8837,-0.3638,2.721
9.829000,-2.3489,-1.4492,-1.0351,2.948
9.830000,-1.9806,-1.7870,-1.8118,3.225
9.835000,-1.5703,-1.9887,-2.1320,3.312
9.840000,-1.2265,-2.2387,-2.0805,3.293
9.845000,-1.0249,-2.5340,-2.1282,3.464
9.849000,-0.9982,-2.8068,-2.6003,3.954
9.853000,-1.0270,-2.9184,-3.2262,4.470
9.859000,-1.0721,-2.8170,-3.7262,4.793
9.863000,-1.2084,-2.6731,-3.9409,4.913
9.867000,-1.4725,-2.6310,-3.8266,4.872
9.872000,-1.8415,-2.6884,-3.4921,4.776
9.877000,-2.3217,-2.7930,-3.0677,4.754
9.882000,-2.8959,-2.9521,-2.7090,4.944
9.886000,-3.4946,-3.1489,-2.5948,5.372
9.892000,-4.0604,-3.4242,-2.5051,5.873
9.901000,-4.5838,-3.8108,-2.2822,6.383
9.906000,-5.2761,-4.5240,-2.2775,7.314
9.911000,-5.3429,-4.7841,-2.1940,7.500
9.915000,-5.2536,-4.9218,-2.0747,7.492
9.920000,-5.0586,-5.0067,-2.0170,7.398
9.935000,-4.7488,-5.1276,-1.9700,7.261
9.937000,-4.3407,-5.2775,-1.8688,7.084
9.938000,-3.9108,-5.4181,-1.6393,6.880
9.939000,-3.5169,-5.5663,-1.4318,6.738
9.962000,-3.1088,-5.7509,-1.3313,6.672
9.964000,-2.6650,-5.9294,-1.2263,6.615
9.965000,-2.2931,-6.0424,-0.8240,6.515
9.965000,-2.0939,-6.0804,0.0796,6.431
9.966000,-2.0705,-6.0622,1.1135,6.502
9.967000,-2.0366,-5.8489,1.8951,6.477
9.972000,-1.7979,-5.4000,2.5655,6.243
9.976000,-1.4146,-4.8808,3.1846,5.997
9.981000,-1.0374,-4.2626,3.4116,5.557
9.986000,-0.7604,-3.3011,3.1302,4.612
9.991000,-0.4143,-2.6329,2.8656,3.913
9.997000,0.2518,-1.7996,2.1716,2.832
10.001000,1.2383,-0.0522,1.4004,1.870
10.005000,2.1811,1.9974,0.8934,3.089
10.010000,2.8495,4.1028,-0.1132,4.997
10.020000,3.4383,6.0958,-1.1385,7.091
10.027000,5.0967,9.7232,0.8001,11.007
10.031000,5.6032,11.3019,2.8134,12.925
10.035000,5.3142,12.1522,3.8072,13.799
10.038000,4.3591,11.6875,3.8443,13.053
10.053000,2.9544,9.8895,3.5871,10.927
10.055000,1.4258,7.5133,4.2076,8.728
10.058000,0.3859,5.7901,5.8668,8.252
10.059000,0.3437,5.7928,6.8611,8.986
10.083000,1.2139,7.2427,6.2799,9.663
10.084000,2.6480,8.9871,5.3024,10.765
10.085000,4.0164,10.3704,4.5752,12.025
10.085000,4.3538,11.3398,3.3546,12.602
10.086000,3.2816,11.7921,1.3105,12.310
10.087000,1.2023,11.1924,-1.8268,11.404
10.105000,-1.2990,8.9462,-5.9968,10.848
10.107000,-3.6530,4.9750,-9.8777,11.647
10.107000,-5.4317,0.1728,-11.2686,12.511
10.108000,-6.5202,-3.9880,-9.8591,12.475
10.125000,-7.0953,-6.5818,-7.1527,12.034
10.126000,-7.7951,-7.8616,-3.5692,11.632
10.126000,-9.0870,-8.4043,1.5210,12.471
10.127000,-10.4537,-7.7896,7.6251,15.103
10.129000,-10.7637,-5.6838,10.9894,16.399
10.138000,-9.6178,-2.9510,9.4060,13.773
10.145000,-5.8747,0.2986,1.8212,6.158
10.149000,-4.5282,0.4345,-1.7725,4.882
10.153000,-3.4786,0.5053,-5.2276,6.300
10.157000,-2.4618,0.8568,-7.8504,8.272
10.163000,-1.6355,1.4189,-9.1045,9.358
10.168000,-1.2461,1.9971,-9.2021,9.498
10.172000,-1.2646,2.4020,-8.7582,9.169
10.176000,-1.5573,2.5762,-8.1723,8.709
10.181000,-2.0438,2.7015,-7.7470,8.455
10.187000,-2.5250,2.8805,-7.4294,8.359
10.191000,-2.8502,3.0505,-6.9758,8.130
10.196000,-3.0384,3.1695,-6.2057,7.602
10.202000,-3.0550,3.1735,-5.1480,6.775
10.205000,-2.9413,2.9602,-4.1255,5.868
10.210000,-2.5241,2.5846,-3.3203,4.907
10.215000,-1.6427,2.1488,-2.7876,3.884
10.220000,-0.5780,1.6972,-2.3460,2.953
10.224000,0.2818,1.3243,-1.8184,2.267
10.229000,0.8236,1.0749,-1.2717,1.858
10.234000,1.2047,0.9049,-0.7877,1.700
10.238000,1.5358,0.7155,-0.4407,1.751
10.245000,1.8295,0.5393,-0.2824,1.928
10.249000,2.0526,0.4016,-0.3076,2.114
10.258000,2.2118,0.2692,-0.3679,2.258
10.265000,2.3195,0.0924,-0.1896,2.329
10.267000,2.1333,0.0271,0.0765,2.135
10.273000,1.3461,-0.0163,0.4297,1.413
10.276000,0.1853,-0.0582,0.8153,0.838
10.282000,-0.6586,-0.1128,1.0501,1.245
10.287000,-0.9625,-0.1017,1.0943,1.461
10.291000,-0.8882,0.0104,1.0622,1.385
10.295000,-0.8177,0.1128,0.9659,1.271
10.301000,-0.8412,0.1382,0.7536,1.138
10.305000,-0.8768,0.0984,0.4784,1.004
10.310000,-0.9509,0.0271,0.2339,0.980
10.315000,-1.0226,-0.0567,0.0008,1.024
10.320000,-1.0490,-0.1387,-0.2234,1.081
10.325000,-1.0590,-0.2308,-0.3675,1.144
10.329000,-1.0960,-0.3377,-0.4386,1.228
10.333000,-1.1365,-0.4593,-0.4414,1.303
10.338000,-1.1423,-0.6050,-0.3540,1.340
10.347000,-1.1019,-0.7244,-0.2379,1.340
10.348000,-1.0128,-0.7674,-0.1450,1.279
10.353000,-0.8365,-0.7413,-0.0577,1.119
10.358000,-0.6283,-0.7033,0.0172,0.943
10.365000,-0.4506,-0.6798,0.0445,0.817
10.367000,-0.2482,-0.6658,0.0268,0.711
10.376000,-0.0519,-0.7022,0.0076,0.704
10.381000,0.4133,-0.8295,-0.0331,0.927
10.387000,0.6807,-0.8850,-0.0112,1.117
10.391000,0.8702,-0.9835,0.0374,1.314
10.396000,1.0200,-1.1033,0.0816,1.505
10.401000,1.1466,-1.1943,0.1305,1.661
10.405000,1.1900,-1.2348,0.1814,1.724
10.410000,1.1689,-1.2752,0.2768,1.752
10.415000,1.1572,-1.3296,0.4544,1.820
10.420000,1.1665,-1.3479,0.6685,1.904
10.424000,1.1872,-1.3204,0.8786,1.981
10.429000,1.1998,-1.2543,1.0588,2.033
10.434000,1.2039,-1.1496,1.2166,2.062
10.438000,1.3076,-1.0494,1.3786,2.171
10.443000,1.4967,-0.9704,1.5166,2.341
10.448000,1.6637,-0.9006,1.6358,2.501
10.453000,1.7680,-0.8783,1.7511,2.639
10.458000,1.8215,-0.9345,1.8673,2.771
10.467000,1.8216,-1.0307,1.9695,2.874
10.468000,1.7894,-1.1573,2.0357,2.947
10.471000,1.7799,-1.3217,2.0269,3.004
10.476000,1.8627,-1.4905,1.9589,3.087
10.481000,2.0468,-1.6663,1.9101,3.258
10.486000,2.2262,-1.8130,1.8610,3.421
10.495000,2.4353,-1.9160,1.8041,3.586
10.501000,2.9490,-1.8034,1.5411,3.785
10.505000,3.3414,-1.6548,1.2801,3.942
10.510000,3.8429,-1.4488,0.8397,4.192
10.514000,4.3871,-1.1428,0.2682,4.541
10.519000,4.9920,-0.7415,-0.1987,5.051
10.524000,5.6823,-0.2690,-0.2825,5.696
10.528000,6.2763,0.1649,0.0414,6.279
10.534000,6.6755,0.3020,0.5147,6.702
10.538000,6.9121,0.1503,1.0171,6.988
10.545000,6.8861,-0.0123,1.5601,7.061
10.548000,6.7803,0.0465,2.0730,7.090
10.552000,6.4467,0.2380,2.5980,6.955
10.557000,5.5750,0.2083,3.2592,6.461
10.566000,4.4760,-0.0497,3.8292,5.891
10.567000,3.6673,-0.2711,4.0302,5.456
10.571000,3.1945,-0.3628,3.9014,5.055
10.582000,2.8926,-0.1912,3.4873,4.535
10.583000,2.6544,0.3177,2.9253,3.963
10.585000,2.3542,0.9440,2.4034,3.494
10.591000,2.1019,1.4099,1.8841,3.155
10.595000,1.8711,1.6079,1.3459,2.810
10.600000,1.5268,1.5837,0.7911,2.338
10.604000,1.0816,1.4403,0.2000,1.812
10.614000,0.6103,1.2409,-0.3160,1.419
10.619000,-0.0569,1.1397,-0.9753,1.501
10.623000,-0.5610,1.2924,-1.1865,1.842
10.629000,-1.2042,1.6878,-1.1670,2.379
10.633000,-1.8603,2.2711,-0.8732,3.063
10.638000,-2.4396,2.9420,-0.5990,3.869
10.647000,-2.9170,3.6192,-0.9234,4.739
10.648000,-3.1587,4.1802,-1.4742,5.443
10.653000,-3.1234,4.6914,-1.6480,5.872
10.657000,-2.9390,5.2451,-1.5396,6.206
10.666000,-2.6590,5.7970,-1.1236,6.476
10.667000,-2.5198,6.2416,-0.6841,6.766
10.671000,-2.5766,6.4761,-0.5726,6.993
10.677000,-2.7533,6.5033,-0.4821,7.079
10.681000,-3.0946,6.3672,-0.2206,7.083
10.685000,-3.4319,6.0663,0.2307,6.974
10.690000,-3.6383,5.6804,0.9648,6.814
10.695000,-3.7155,5.2726,1.9564,6.740
10.700000,-3.6556,4.8125,2.9681,6.733
10.704000,-3.5454,4.3004,3.7452,6.715
10.709000,-3.4497,3.7485,4.0230,6.491
10.715000,-3.2619,3.1948,3.6151,5.824
10.718000,-2.7668,2.7003,2.9080,4.838
10.723000,-2.0398,2.4761,2.8454,4.288
10.733000,-1.4830,2.4305,3.2004,4.284
10.738000,-1.1712,1.4762,1.6093,2.478
10.744000,-1.1804,0.6339,0.1531,1.349
10.749000,-1.2098,-0.1679,-1.1042,1.647
10.752000,-1.1551,-0.7427,-1.8120,2.274
10.757000,-1.0358,-1.0693,-1.7617,2.307
10.766000,-0.9026,-1.3319,-1.5374,2.225
10.767000,-0.7666,-1.5621,-1.4239,2.248
10.771000,-0.6290,-1.6936,-1.1750,2.155
10.776000,-0.5068,-1.7586,-0.6910,1.956
10.780000,-0.4076,-1.7964,-0.2285,1.856
10.785000,-0.4807,-1.8698,0.2048,1.941
10.791000,-0.7904,-1.9480,0.5040,2.162
10.795000,-1.1620,-1.9520,0.4516,2.316
10.800000,-1.5167,-1.9584,0.2222,2.487
10.804000,-1.9125,-2.0171,-0.0025,2.780
10.808000,-2.3716,-2.1228,-0.2729,3.195
10.814000,-2.8877,-2.2944,-0.6534,3.746
10.818000,-3.4543,-2.4596,-1.0241,4.362
10.823000,-4.0121,-2.5870,-1.1817,4.918
10.828000,-4.4560,-2.7151,-1.1528,5.344
10.833000,-4.7382,-2.8462,-1.0502,5.626
10.838000,-4.8629,-2.9758,-0.8769,5.768
10.843000,-4.8370,-3.0755,-0.6741,5.771
10.852000,-4.7004,-3.1689,-0.5258,5.693
10.857000,-4.2979,-3.4340,-0.4329,5.518
10.871000,-4.0172,-3.6122,-0.3476,5.414
10.873000,-3.6908,-3.7707,-0.1909,5.280
10.874000,-3.3118,-3.9308,-0.1159,5.141
10.881000,-2.9141,-4.1067,-0.1652,5.038
10.881000,-2.5244,-4.2457,-0.3214,4.950
10.902000,-2.1114,-4.2979,-0.5144,4.816
10.904000,-1.7010,-4.3401,-0.5377,4.692
10.905000,-1.3960,-4.5326,-0.1309,4.745
10.905000,-1.2297,-4.8824,0.5910,5.069
10.906000,-1.1231,-5.0616,1.3409,5.355
10.908000,-0.9607,-4.7313,2.0360,5.240
10.913000,-0.8931,-3.9044,2.3609,4.649
10.918000,-1.1495,-3.4433,2.4084,4.356
10.922000,-1.1537,-3.5977,3.1476,4.917
10.928000,-0.4798,-3.2571,3.9092,5.111
10.933000,0.3944,-2.1666,3.8982,4.477
10.937000,1.1991,-0.8201,3.0964,3.420
10.942000,1.8941,0.6028,1.3056,2.378
10.947000,2.6748,1.9941,-0.2553,3.346
10.952000,3.5791,3.0628,-0.5777,4.746
10.956000,4.1558,3.7038,-0.6208,5.601
10.966000,4.2885,3.9113,-1.0086,5.891
10.972000,4.1500,3.6721,-0.8461,5.606
10.976000,4.0628,3.1156,1.2542,5.271
10.985000,4.1542,3.0758,1.9257,5.516
10.986000,4.1270,2.8617,1.8590,5.355
10.991000,3.8701,2.2946,1.6153,4.780
10.994000,3.3895,1.4689,1.7741,4.098
10.999000,2.8246,0.7564,2.4782,3.833
11.003000,2.4347,0.7985,3.6611,4.469
11.008000,2.3376,2.0756,4.6623,5.613
11.013000,2.5803,4.3791,4.5130,6.797
11.018000,2.9855,6.9751,3.7242,8.452
11.022000,3.0695,9.3777,3.3735,10.428
11.032000,2.3943,11.2740,3.2224,11.967
11.032000,0.8088,12.2398,2.7444,12.570
11.037000,-1.4435,11.8924,1.8337,12.119
11.042000,-3.9148,10.0601,0.4052,10.803
11.047000,-6.0633,7.0964,-1.3496,9.431
11.051000,-7.4938,3.6983,-2.4301,8.703
11.056000,-8.0983,0.5610,-1.9141,8.340
11.065000,-8.1527,-1.8763,-0.1584,8.367
11.065000,-8.1987,-3.5881,2.0183,9.174
11.070000,-8.2753,-4.4557,4.0754,10.244
11.076000,-7.6691,-4.2187,5.1999,10.181
11.087000,-6.2415,-3.1269,4.6655,8.397
11.091000,-4.8742,-1.8320,3.0843,6.052
11.105000,-3.2351,-0.2742,0.5230,3.289
11.106000,-2.7190,0.0075,-0.7785,2.828
11.106000,-2.3083,0.3166,-2.3282,3.294
11.109000,-2.0212,0.7567,-3.6430,4.234
11.117000,-1.9399,1.2665,-4.3721,4.948
11.118000,-2.0479,1.7630,-4.6372,5.367
11.122000,-2.2108,2.2826,-4.7005,5.674
11.127000,-2.4145,2.7590,-4.8736,6.099
11.132000,-2.7134,3.0305,-5.1680,6.577
11.137000,-3.0043,3.1367,-5.1894,6.767
11.142000,-3.2058,3.0738,-4.7539,6.506
11.146000,-3.3849,2.8187,-3.9743,5.933
11.155000,-3.5002,2.3625,-3.0238,5.194
11.156000,-3.2596,1.7384,-2.0930,4.246
11.166000,-2.5706,1.0222,-1.3510,3.079
11.167000,-1.7952,0.2872,-0.8898,2.024
11.170000,-1.3009,-0.3521,-0.7206,1.528
11.175000,-1.0464,-0.8123,-0.8206,1.558
11.179000,-0.8997,-1.1080,-1.0821,1.791
11.184000,-0.8916,-1.2703,-1.3434,2.053
11.190000,-0.9863,-1.2851,-1.4937,2.203
11.194000,-0.9991,-1.1503,-1.5180,2.151
11.198000,-0.8290,-0.9430,-1.4012,1.881
11.208000,-0.5938,-0.7301,-1.1398,1.478
11.214000,-0.3449,-0.1341,-0.4067,0.550
11.219000,-0.3693,0.2107,0.1889,0.465
11.222000,-0.4613,0.5442,0.8748,1.129
11.228000,-0.5249,0.8159,1.4567,1.750
11.233000,-0.5669,0.9659,1.6632,2.005
11.237000,-0.6371,1.0300,1.4519,1.891
11.243000,-0.6680,1.0818,1.0366,1.640
11.247000,-0.6642,1.0947,0.6412,1.432
11.251000,-0.6998,1.0495,0.3607,1.312
11.256000,-0.7220,0.9772,0.2136,1.234
11.266000,-0.6496,0.9544,0.2075,1.173
11.267000,-0.5790,0.8737,0.1743,1.063
11.271000,-0.5342,0.6972,-0.0187,0.879
11.276000,-0.5965,0.3560,-0.2665,0.744
11.283000,-0.4676,0.1102,-0.5573,0.736
11.284000,-0.4614,0.1293,-0.5414,0.723
11.291000,-0.8223,-0.0172,-0.1385,0.834
11.294000,-0.8178,-0.2791,0.2682,0.905
11.302000,-0.5894,-0.4889,0.4324,0.879
11.303000,-0.4534,-0.6490,0.3233,0.855
11.308000,-0.3309,-0.7186,0.2003,0.816
11.312000,-0.1623,-0.7358,0.1860,0.776
11.317000,0.0547,-0.7486,0.2522,0.792
11.329000,0.3255,-0.7687,0.3855,0.920
11.332000,0.8813,-0.8176,0.5979,1.343
11.338000,1.1549,-0.8378,0.6668,1.575
11.343000,1.4027,-0.8292,0.6905,1.770
11.347000,1.6271,-0.7896,0.7121,1.944
11.352000,1.7993,-0.7261,0.7366,2.075
11.356000,1.8929,-0.6697,0.7426,2.141
11.365000,1.9390,-0.6609,0.7615,2.186
11.366000,1.9493,-0.6900,0.7862,2.212
11.371000,1.8950,-0.7544,0.8170,2.197
11.375000,1.8190,-0.8206,0.8367,2.164
11.382000,1.7090,-0.8695,0.8427,2.094
11.384000,1.5479,-0.9345,0.8825,2.012
11.390000,1.4004,-0.9750,0.9173,1.937
11.395000,1.3364,-0.8741,0.9325,1.849
11.399000,1.3540,-0.6610,0.9710,1.793
11.403000,1.3456,-0.4791,1.0999,1.803
11.409000,1.2992,-0.4075,1.2881,1.874
11.413000,1.2461,-0.4339,1.5142,2.008
11.417000,1.1409,-0.5223,1.8239,2.214
11.423000,1.0144,-0.5985,2.1354,2.439
11.429000,0.9401,-0.6194,2.3885,2.641
11.432000,0.9154,-0.5828,2.5995,2.817
11.437000,0.8976,-0.4985,2.7130,2.901
11.446000,0.9071,-0.4169,2.7707,2.945
11.452000,0.9683,-0.5770,2.7980,3.017
11.456000,1.1053,-0.7537,2.6658,2.983
11.461000,1.3617,-0.8325,2.4292,2.907
11.466000,1.6537,-0.8615,2.0707,2.786
11.471000,1.9168,-0.8792,1.6163,2.657
11.475000,2.1531,-0.9071,1.2406,2.645
11.483000,2.3060,-1.0020,1.1381,2.760
11.485000,2.2902,-1.1584,1.1586,2.816
11.490000,2.2294,-1.2539,1.0397,2.761
11.494000,2.3487,-1.1689,0.8545,2.759
11.499000,2.6322,-0.9418,0.7381,2.891
11.503000,3.0403,-0.6875,0.7202,3.199
11.509000,3.4929,-0.4707,0.7923,3.612
11.513000,3.9526,-0.2865,0.9074,4.066
11.518000,4.4228,-0.1660,1.0419,4.547
11.523000,4.8253,-0.0948,1.1267,4.956
11.527000,5.1123,-0.0682,1.1782,5.247
11.532000,5.1660,-0.0645,1.2723,5.321
11.537000,4.8126,-0.0502,1.3881,5.009
11.543000,4.1483,-0.0398,1.4751,4.403
11.549000,3.4752,0.0018,1.4939,3.783
11.551000,3.0623,0.2006,1.3665,3.359
11.556000,2.9469,0.7327,1.2131,3.270
11.567000,3.0305,1.4424,1.5524,3.698
11.570000,3.1633,2.0298,3.1513,4.905
11.575000,3.1603,1.9714,3.4412,5.071
11.580000,3.3006,2.1067,3.2352,5.079
11.587000,3.4029,2.4872,2.7187,5.016
11.589000,3.2064,2.8280,2.1803,4.799
11.594000,2.7856,2.9495,1.8250,4.449
11.598000,2.2410,2.8400,1.5749,3.946
11.603000,1.6823,2.5302,1.3679,3.332
11.608000,1.2645,2.1181,1.3441,2.809
11.612000,0.9439,1.7396,1.5512,2.515
11.617000,0.6416,1.4140,1.7034,2.305
11.622000,0.3841,1.0892,1.6058,1.978
11.627000,0.1339,0.6778,1.3949,1.557
11.632000,-0.1470,0.1617,1.2697,1.288
11.636000,-0.5140,-0.2546,1.3382,1.456
11.642000,-1.0300,-0.6756,1.1562,1.689
11.649000,-1.4857,-0.9146,0.2021,1.756
11.651000,-1.6505,-0.3830,-0.7543,1.855
11.656000,-1.5623,0.7106,-1.1540,2.068
11.660000,-1.3754,1.7080,-1.4096,2.607
11.666000,-1.2754,2.2312,-1.6497,3.054
11.670000,-1.2252,2.4428,-1.9229,3.342
11.675000,-1.1840,2.6034,-2.4766,3.783
11.685000,-1.0604,2.9325,-2.3234,3.889
11.689000,-0.6345,4.1008,-1.3402,4.361
11.694000,-0.4389,4.7170,-0.7631,4.798
11.698000,-0.4011,5.1304,-0.3632,5.159
11.703000,-0.5166,5.2980,0.0023,5.323
11.708000,-0.7697,5.2731,0.6117,5.364
11.713000,-1.0801,5.0468,1.3271,5.329
11.717000,-1.3986,4.7633,2.0167,5.358
11.722000,-1.7094,4.5070,2.7449,5.547
11.728000,-2.0473,4.1970,3.7220,5.972
11.733000,-2.4781,3.9730,5.0012,6.851
11.737000,-2.9939,3.6850,6.0204,7.667
11.742000,-3.4713,3.1785,6.5194,8.041
11.751000,-3.7591,2.7620,6.5469,8.039
11.752000,-3.5608,2.5326,5.6615,7.152
11.756000,-2.8189,2.3864,3.8740,5.352
11.761000,-2.0395,2.2388,1.7439,3.495
11.768000,-1.5547,2.0155,-0.2172,2.555
11.770000,-1.2761,1.6665,-1.6775,2.687
11.775000,-1.1286,1.0634,-2.4938,2.937
11.780000,-1.0801,0.2143,-2.7405,2.953
11.785000,-1.0455,-0.6865,-2.7267,3.000
11.789000,-0.9507,-1.4572,-2.6720,3.189
11.794000,-0.8409,-1.9716,-2.5125,3.303
11.803000,-0.7996,-2.2027,-2.0775,3.132
11.808000,-0.7252,-2.2663,-0.4931,2.430
11.813000,-0.7573,-2.1109,0.0793,2.244
11.817000,-0.8423,-1.8927,0.3168,2.096
11.822000,-0.9865,-1.6601,0.2939,1.953
11.827000,-1.1514,-1.4443,0.1540,1.854
11.832000,-1.3205,-1.3816,0.0448,1.912
11.836000,-1.4486,-1.4786,0.0276,2.070
11.841000,-1.5961,-1.5627,-0.1562,2.239
11.849000,-1.8711,-1.5790,-0.5440,2.508
11.850000,-2.1698,-1.6404,-0.7911,2.833
11.855000,-2.5001,-1.7657,-0.9212,3.196
11.860000,-2.9630,-2.0085,-1.2663,3.797
11.866000,-3.2991,-2.3059,-1.5629,4.318
11.869000,-3.3580,-2.5097,-1.5381,4.465
11.874000,-3.3027,-2.6105,-1.3547,4.422
11.880000,-3.1394,-2.6690,-1.1178,4.270
11.884000,-2.9271,-2.7311,-0.8659,4.096
11.888000,-2.7967,-2.8764,-0.6630,4.066
11.894000,-2.6860,-3.1670,-0.6044,4.196
11.898000,-2.5495,-3.5075,-0.5600,4.372
11.903000,-2.3898,-3.7856,-0.5745,4.514
11.908000,-2.1852,-3.9875,-0.8888,4.633
11.915000,-1.9949,-4.1949,-1.2250,4.804
11.922000,-1.9153,-4.4287,-1.3067,4.999
11.927000,-1.9255,-4.7999,-1.0932,5.286
11.932000,-1.9489,-4.9732,-0.7142,5.389
11.936000,-1.9456,-5.1184,-0.2083,5.480
11.941000,-1.9189,-5.2301,0.3695,5.583
11.949000,-1.7834,-5.2605,0.9001,5.627
11.951000,-1.5131,-5.2620,1.6014,5.705
11.955000,-1.2309,-5.3347,2.4393,5.994
11.960000,-0.9784,-5.4705,3.0281,6.329
11.967000,-0.6127,-5.5372,3.4334,6.544
11.969000,-0.1056,-5.4667,3.5315,6.509
11.974000,0.4514,-5.1678,3.2727,6.134
11.978000,1.0898,-4.3822,3.0219,5.434
11.984000,1.6749,-3.3511,2.6545,4.591
11.988000,2.4445,-2.0649,2.4286,4.017
11.994000,3.5960,-0.3710,2.4991,4.395
11.998000,4.9193,1.4981,2.6444,5.782
12.003000,6.0934,3.2962,3.0149,7.555
12.008000,6.8443,4.7343,3.5802,9.060
12.013000,7.1774,5.7274,3.9905,10.012
12.017000,6.9588,6.1162,3.9958,10.090
12.022000,6.1586,5.8655,3.8320,9.328
12.027000,5.0686,5.0544,3.7531,8.082
12.031000,3.9213,3.8743,3.7438,6.664
12.042000,2.8361,2.7462,3.6938,5.406
12.047000,1.6649,2.6773,3.7408,4.892
12.050000,1.7644,4.4927,3.7209,6.094
12.055000,2.0922,6.9900,3.8901,8.269
12.060000,2.4011,9.5322,4.3685,10.757
12.071000,2.4823,11.6965,4.3272,12.716
12.072000,2.1797,13.0678,3.1680,13.622
12.073000,1.4729,13.2136,1.1189,13.342
12.099000,0.1789,11.5713,-1.8242,11.716
12.100000,-1.9930,7.6427,-5.2100,9.462
12.101000,-4.6497,2.0242,-7.2848,8.876
12.101000,-6.9303,-3.2912,-7.1291,10.473
12.102000,-8.3491,-6.6797,-5.1396,11.863
12.102000,-9.1463,-8.1749,-1.6864,12.383
12.107000,-9.9924,-8.6424,2.6661,13.478
12.112000,-11.1049,-8.4439,6.9813,15.600
12.117000,-11.8461,-7.4036,9.3191,16.793
12.121000,-10.9935,-5.4825,8.6676,15.035
12.127000,-8.7532,-3.4691,6.0147,11.173
12.130000,-6.3926,-1.8683,2.1551,7.000
12.135000,-4.4000,-0.5364,-2.0745,4.894
12.141000,-2.8664,0.5218,-5.6600,6.366
12.145000,-1.6955,1.3436,-7.6583,7.958
12.151000,-0.6636,2.0026,-8.0663,8.338
12.160000,0.3523,2.6524,-8.3854,8.802
12.168000,1.7423,3.8806,-10.4558,11.288
12.170000,1.8862,4.2232,-10.8107,11.759
12.174000,1.6414,4.3295,-10.8124,11.762
12.178000,1.0255,4.2149,-10.6169,11.469
12.185000,0.1414,3.8368,-9.9292,10.646
12.188000,-0.6470,3.3179,-8.4395,9.091
12.193000,-0.9411,3.0018,-6.2867,7.030
12.202000,-0.6871,2.8101,-4.2532,5.144
12.203000,0.2204,2.6206,-2.6324,3.721
12.207000,1.5257,2.4354,-0.9680,3.032
12.212000,2.6592,2.1469,0.8958,3.533
12.224000,3.4449,1.7398,2.5075,4.602
12.225000,3.8388,1.2592,3.2752,5.201
12.226000,3.5551,0.7753,3.2713,4.893
12.230000,2.6084,0.2748,2.9069,3.915
12.235000,1.6218,-0.0864,2.2876,2.806
12.241000,0.8621,-0.2002,1.4848,1.729
12.245000,0.1943,-0.1601,0.6915,0.736
12.250000,-0.3104,0.0124,-0.0258,0.312
12.256000,-0.6357,0.2814,-0.6767,0.970
12.259000,-0.8443,0.5987,-1.1383,1.539
12.269000,-0.9412,0.9237,-1.3059,1.856
12.270000,-1.0273,1.1917,-1.3435,2.069
12.279000,-1.1333,1.3653,-1.3965,2.258
12.283000,-1.3722,1.2072,-1.5018,2.366
12.287000,-1.4253,0.9330,-1.4710,2.251
12.293000,-1.3418,0.6285,-1.4485,2.072
12.297000,-1.1759,0.2815,-1.3366,1.802
12.303000,-1.1111,-0.0698,-1.1908,1.630
12.308000,-1.0945,-0.3420,-1.0473,1.553
12.312000,-1.0663,-0.5206,-0.8852,1.480
12.316000,-1.0291,-0.6942,-0.7434,1.447
12.322000,-0.9616,-0.8724,-0.6034,1.432
12.326000,-0.8661,-1.0361,-0.4703,1.430
12.331000,-0.7595,-1.2475,-0.3280,1.497
12.335000,-0.6396,-1.4899,-0.1744,1.631
12.341000,-0.4943,-1.7393,-0.0308,1.808
12.346000,-0.3835,-2.0028,0.0987,2.042
12.351000,-0.3220,-2.2564,0.1878,2.287
12.354000,-0.2382,-2.4499,0.2364,2.473
12.360000,-0.1278,-2.5354,0.2734,2.553
12.369000,-0.0146,-2.5442,0.3394,2.567
12.370000,0.1368,-2.4595,0.4464,2.503
12.373000,0.3122,-2.3103,0.5779,2.402
12.378000,0.4587,-2.1419,0.6860,2.295
12.385000,0.5833,-1.9903,0.7422,2.203
12.387000,0.6880,-1.8695,0.7538,2.130
12.397000,0.7814,-1.7678,0.7407,2.070
12.403000,0.8544,-1.6610,0.5511,1.947
12.406000,0.8662,-1.6330,0.4123,1.894
12.412000,0.9270,-1.5688,0.3148,1.849
12.417000,1.0035,-1.4614,0.2350,1.788
12.421000,1.1080,-1.3468,0.1160,1.748
