time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.449000,-3.1400,-1.8727,-2.1962,4.265
30.454000,-3.2971,-1.8279,-2.2445,4.387
30.459000,-3.4550,-1.7703,-2.2994,4.512
30.464000,-3.6257,-1.7120,-2.3416,4.643
30.482000,-3.7979,-1.6575,-2.3545,4.766
30.484000,-4.0598,-1.5163,-2.3911,4.950
30.485000,-4.1957,-1.4439,-2.3703,5.031
30.511000,-4.3469,-1.3830,-2.3448,5.129
30.513000,-4.5038,-1.3358,-2.2957,5.229
30.514000,-4.6377,-1.2905,-2.2231,5.302
30.515000,-4.7440,-1.2733,-2.1344,5.356
30.517000,-4.8489,-1.2842,-2.0299,5.411
30.517000,-4.9403,-1.3113,-1.9557,5.473
30.518000,-5.0112,-1.3568,-1.8834,5.523
30.520000,-5.0781,-1.4136,-1.7917,5.567
30.527000,-5.1457,-1.4768,-1.6786,5.610
30.530000,-5.2115,-1.5392,-1.5373,5.647
30.536000,-5.2633,-1.5985,-1.3798,5.671
30.542000,-5.3034,-1.6546,-1.2373,5.692
30.544000,-5.3457,-1.6836,-1.1505,5.721
30.549000,-5.3949,-1.6927,-1.0716,5.755
30.553000,-5.4653,-1.6748,-0.9791,5.799
30.559000,-5.5662,-1.6251,-0.8942,5.867
30.564000,-5.6759,-1.5652,-0.8124,5.944
30.569000,-5.7775,-1.4807,-0.7186,6.007
30.577000,-5.8658,-1.3215,-0.5978,6.042
30.578000,-5.9621,-1.0517,-0.3962,6.067
30.583000,-6.0900,-0.6717,-0.0741,6.127
30.594000,-6.2583,-0.2144,0.3103,6.270
30.597000,-6.7796,0.7809,0.6849,6.859
30.602000,-7.0606,1.2613,0.6566,7.202
30.609000,-7.3005,1.6867,0.6870,7.524
30.612000,-7.5138,2.0404,0.8638,7.834
30.617000,-7.6886,2.2938,1.0900,8.097
30.620000,-7.7675,2.4591,1.2352,8.241
30.627000,-7.7595,2.5676,1.2834,8.273
30.630000,-7.6906,2.6098,1.3244,8.229
30.635000,-7.5934,2.6076,1.4336,8.156
30.642000,-7.4675,2.5849,1.5767,8.058
30.645000,-7.3026,2.5325,1.6906,7.912
30.650000,-7.1004,2.4527,1.7387,7.711
30.655000,-6.8776,2.3338,1.6627,7.451
30.660000,-6.6628,2.1496,1.4687,7.153
30.665000,-6.4511,1.9218,1.2331,6.843
30.669000,-6.2118,1.6649,1.0208,6.512
30.678000,-5.9550,1.3525,0.9067,6.174
30.679000,-5.6936,0.9993,0.9216,5.854
30.683000,-5.3944,0.6769,0.9978,5.527
30.688000,-5.0507,0.4428,1.0753,5.183
30.693000,-4.7397,0.2659,1.1631,4.888
30.697000,-4.4690,0.1197,1.2461,4.641
30.702000,-4.2201,0.0638,1.3283,4.425
30.712000,-3.9900,0.1246,1.4459,4.246
30.716000,-3.6779,0.3972,1.7112,4.076
30.721000,-3.5073,0.6225,1.7823,3.983
30.726000,-3.3446,0.8820,1.8553,3.925
30.730000,-3.1807,1.1538,1.9608,3.911
30.736000,-2.9942,1.4332,2.0886,3.922
30.739000,-2.7922,1.7105,2.2185,3.955
30.744000,-2.5723,1.9380,2.3233,3.971
30.750000,-2.3777,2.0966,2.3945,3.973
30.754000,-2.2325,2.2053,2.4478,3.980
30.760000,-2.1295,2.2689,2.5034,3.994
30.764000,-2.0304,2.3043,2.5532,3.994
30.768000,-1.9182,2.3161,2.6083,3.981
30.778000,-1.8237,2.2830,2.6559,3.949
30.779000,-1.7252,2.2074,2.6859,3.881
30.782000,-1.5933,2.1089,2.6689,3.756
30.787000,-1.4349,1.9875,2.6240,3.591
30.791000,-1.2829,1.8292,2.5918,3.422
30.796000,-1.1541,1.6485,2.5726,3.266
30.801000,-1.0291,1.4335,2.5717,3.119
30.808000,-0.9010,1.1771,2.5706,2.967
30.811000,-0.7866,0.9247,2.5510,2.825
30.815000,-0.6744,0.6907,2.5305,2.708
30.820000,-0.5311,0.4964,2.5123,2.615
30.830000,-0.3540,0.3300,2.4657,2.513
30.834000,-0.0092,0.0411,2.3129,2.313
30.841000,0.2375,-0.0523,2.2289,2.242
30.844000,0.4940,-0.1105,2.1493,2.208
30.848000,0.7315,-0.1551,2.0862,2.216
30.853000,0.9500,-0.2050,2.0423,2.262
30.859000,1.1325,-0.2509,2.0154,2.325
30.864000,1.2956,-0.2785,1.9960,2.396
30.869000,1.4319,-0.2831,1.9842,2.463
30.873000,1.5459,-0.2746,1.9895,2.534
30.877000,1.6709,-0.2602,1.9947,2.615
30.882000,1.7972,-0.2426,1.9927,2.694
30.887000,1.9317,-0.2026,2.0142,2.798
30.897000,2.0793,-0.1499,2.0568,2.929
30.898000,2.2303,-0.0821,2.1033,3.067
30.901000,2.3822,0.0054,2.1366,3.200
30.934000,2.5207,0.0886,2.1637,3.323
30.935000,2.6362,0.1698,2.1891,3.431
30.936000,2.7427,0.2607,2.2244,3.541
30.936000,2.8618,0.3684,2.2864,3.681
30.936000,2.9957,0.4975,2.3484,3.839
30.937000,3.1278,0.6216,2.3816,3.980
30.937000,3.2292,0.7359,2.4050,4.093
30.942000,3.3311,0.8497,2.4090,4.198
30.948000,3.4585,0.9688,2.4212,4.331
30.953000,3.6462,1.1951,2.5700,4.618
30.957000,3.7481,1.3561,2.6303,4.776
30.962000,3.8312,1.5474,2.6526,4.910
30.967000,3.9028,1.7521,2.6610,5.038
30.977000,3.9701,1.9585,2.6747,5.172
30.978000,4.0547,2.1688,2.7058,5.335
30.982000,4.1303,2.3830,2.7400,5.500
30.987000,4.1969,2.6132,2.7846,5.674
31.008000,4.2760,2.8424,2.8247,5.860
31.011000,4.3342,3.0394,2.8552,6.015
31.012000,4.3713,3.2232,2.8832,6.149
31.012000,4.4065,3.3886,2.9225,6.280
31.013000,4.4469,3.5667,2.9968,6.440
31.015000,4.4971,3.7692,3.0989,6.636
31.020000,4.5452,3.9671,3.1880,6.823
31.025000,4.6054,4.1459,3.2352,6.990
31.029000,4.6898,4.3152,3.2381,7.148
31.034000,4.7577,4.4893,3.2614,7.309
31.038000,4.8117,4.6994,3.3388,7.509
31.043000,4.8518,4.9599,3.4371,7.743
31.048000,4.8589,5.2133,3.5685,7.970
31.053000,4.8210,5.4596,3.7357,8.186
31.059000,4.7551,5.7133,3.9241,8.405
31.068000,4.6982,5.9887,4.0627,8.628
31.073000,4.5370,6.4960,4.2141,8.974
31.083000,4.4390,6.7036,4.3128,9.124
31.084000,4.3657,6.8384,4.3818,9.221
31.087000,4.3170,6.8929,4.4056,9.250
31.113000,4.2763,6.8475,4.3828,9.186
31.115000,4.2553,6.6753,4.3073,9.012
31.116000,4.2708,6.4001,4.1851,8.759
31.116000,4.3371,6.0457,4.0443,8.469
31.117000,4.4757,5.6553,3.9325,8.215
31.117000,4.6724,5.2989,3.8578,8.049
31.120000,4.9033,4.9893,3.8045,7.963
31.126000,5.1447,4.6984,3.7333,7.904
31.129000,5.3463,4.4270,3.6267,7.832
31.134000,5.4483,4.1919,3.5170,7.722
31.138000,5.4409,3.9885,3.4220,7.565
31.143000,5.3529,3.8144,3.3596,7.382
31.148000,5.2316,3.6884,3.3233,7.212
31.152000,5.1009,3.6319,3.2707,7.065
31.160000,4.9484,3.6302,3.1880,6.916
31.163000,4.7906,3.6829,3.0733,6.779
31.167000,4.6343,3.7994,2.9153,6.664
31.172000,4.4914,3.9675,2.7049,6.575
31.179000,4.3712,4.1464,2.4661,6.510
31.187000,4.2395,4.3257,2.2672,6.467
31.211000,4.0133,4.7098,1.9638,6.492
31.213000,3.8773,4.8063,1.7663,6.423
31.214000,3.7119,4.8478,1.5591,6.302
31.215000,3.4961,4.8226,1.3726,6.113
31.215000,3.2611,4.7432,1.2181,5.884
31.216000,3.0240,4.6218,1.0926,5.630
31.220000,2.8041,4.4443,0.9764,5.345
31.225000,2.6039,4.2133,0.8355,5.023
31.229000,2.4163,3.9460,0.6764,4.676
31.234000,2.2536,3.6377,0.5275,4.312
31.238000,2.1158,3.3009,0.4006,3.941
31.244000,2.0080,2.9309,0.2904,3.565
31.248000,1.9280,2.5472,0.2064,3.201
31.252000,1.8518,2.1596,0.1341,2.848
31.263000,1.7796,1.7514,0.0568,2.497
31.264000,1.7258,1.3515,0.0059,2.192
31.267000,1.6880,0.9792,-0.0351,1.952
31.274000,1.6568,0.6297,-0.0876,1.775
31.293000,1.6128,0.3078,-0.1560,1.649
31.296000,1.5513,0.0206,-0.2449,1.571
31.296000,1.4959,-0.2417,-0.3396,1.553
31.297000,1.4419,-0.4623,-0.4301,1.574
31.298000,1.4011,-0.6580,-0.5160,1.632
31.306000,1.3930,-0.8238,-0.6059,1.728
31.311000,1.4961,-1.0007,-0.7810,1.962
31.314000,1.4618,-1.1000,-0.9236,2.049
31.320000,1.4125,-1.1886,-1.0335,2.116
31.325000,1.3479,-1.2810,-1.1105,2.166
31.329000,1.2466,-1.3606,-1.1808,2.191
31.333000,1.1108,-1.4322,-1.2397,2.196
31.338000,0.9644,-1.5366,-1.2798,2.220
31.342000,0.8243,-1.6474,-1.3131,2.262
31.347000,0.7049,-1.7430,-1.3779,2.331
31.352000,0.5848,-1.8305,-1.4525,2.409
31.357000,0.4523,-1.9194,-1.5178,2.489
31.362000,0.3148,-2.0025,-1.5738,2.566
31.366000,0.1627,-2.0725,-1.6037,2.626
31.371000,-0.0183,-2.1272,-1.6027,2.663
31.376000,-0.2139,-2.1522,-1.6017,2.691
31.381000,-0.4170,-2.1502,-1.5960,2.710
31.386000,-0.6469,-2.1380,-1.5737,2.732
31.397000,-0.8748,-2.1130,-1.5493,2.762
31.398000,-1.0623,-2.0540,-1.5563,2.787
31.400000,-1.2142,-1.9703,-1.5852,2.805
31.405000,-1.3808,-1.8763,-1.5977,2.825
31.422000,-1.5571,-1.7769,-1.5868,2.846
31.425000,-1.7191,-1.6361,-1.5619,2.841
31.425000,-1.8760,-1.4682,-1.5410,2.837
31.429000,-2.1290,-1.0799,-1.5402,2.841
31.433000,-2.3249,-0.9233,-1.5691,2.953
31.438000,-2.5261,-0.7972,-1.5873,3.088
31.443000,-2.7445,-0.6969,-1.5781,3.242
31.447000,-2.9324,-0.6295,-1.5512,3.377
31.452000,-3.0921,-0.5829,-1.5141,3.492
31.458000,-3.2331,-0.5426,-1.4716,3.593
31.462000,-3.3718,-0.5183,-1.4093,3.691
31.466000,-3.5441,-0.4882,-1.3270,3.816
31.471000,-3.7402,-0.4166,-1.2730,3.973
31.477000,-3.9456,-0.3511,-1.2690,4.160
31.481000,-4.1627,-0.3014,-1.3030,4.372
31.486000,-4.3793,-0.2411,-1.3274,4.582
31.499000,-4.5927,-0.1652,-1.3448,4.788
31.500000,-4.7809,-0.0763,-1.3625,4.972
31.501000,-4.9554,0.0235,-1.3923,5.147
31.508000,-5.1374,0.1294,-1.4632,5.343
31.510000,-5.3503,0.2056,-1.5248,5.567
31.527000,-5.5961,0.2592,-1.5674,5.817
31.529000,-5.8432,0.3047,-1.5790,6.060
31.531000,-6.0840,0.3420,-1.5688,6.292
31.531000,-6.3319,0.4142,-1.5528,6.533
31.533000,-6.5598,0.6456,-1.4315,6.745
31.542000,-6.7620,1.0267,-1.1479,6.935
31.549000,-7.4827,2.0536,-0.1576,7.761
31.552000,-8.0157,2.7259,0.1372,8.468
31.557000,-8.4789,3.3431,-0.0060,9.114
31.561000,-8.9230,3.7762,-0.4481,9.700
31.566000,-9.3654,3.9849,-0.8588,10.214
31.571000,-9.6885,4.0364,-0.9956,10.543
31.579000,-9.8034,3.9980,-0.7971,10.617
31.581000,-9.7428,3.8677,-0.3936,10.490
31.586000,-9.6233,3.6265,0.0326,10.284
31.599000,-9.4873,3.3248,0.3585,10.059
31.601000,-9.3103,3.0442,0.5640,9.812
31.601000,-9.0893,2.8086,0.6622,9.536
31.604000,-8.8356,2.6277,0.6085,9.238
31.614000,-8.5515,2.4585,0.3724,8.906
31.614000,-8.2250,2.2484,-0.0000,8.527
31.619000,-7.8589,1.9831,-0.3900,8.115
31.632000,-7.4636,1.6723,-0.6853,7.679
31.633000,-7.0567,1.2800,-0.8661,7.224
31.633000,-6.6440,0.8568,-0.9354,6.764
31.639000,-6.2333,0.4263,-0.8909,6.311
31.643000,-5.8110,0.0032,-0.7688,5.862
31.648000,-5.3870,-0.3602,-0.6174,5.434
31.652000,-4.9954,-0.6662,-0.5136,5.066
31.662000,-4.6461,-0.9098,-0.4812,4.759
31.667000,-4.2853,-1.2114,-0.4759,4.479
31.672000,-4.0935,-1.2603,-0.4267,4.304
31.679000,-3.9133,-1.2508,-0.3351,4.122
31.681000,-3.7330,-1.1736,-0.2075,3.919
31.686000,-3.5506,-1.0527,-0.0696,3.704
31.690000,-3.3783,-0.8740,0.0526,3.490
31.700000,-3.2353,-0.6400,0.1396,3.301
31.701000,-3.1264,-0.3936,0.1957,3.157
31.705000,-3.0229,-0.1278,0.2584,3.037
31.709000,-2.9052,0.1578,0.3411,2.929
31.714000,-2.7878,0.3938,0.4188,2.846
31.719000,-2.7039,0.6091,0.4831,2.813
31.724000,-2.6512,0.8255,0.5278,2.826
31.730000,-2.6203,0.9925,0.5493,2.855
31.733000,-2.5921,1.1224,0.5990,2.887
31.739000,-2.5474,1.2222,0.6974,2.910
31.743000,-2.5030,1.2873,0.8196,2.932
31.747000,-2.4348,1.3153,0.9434,2.924
31.753000,-2.3164,1.3207,1.0489,2.865
31.760000,-2.1642,1.3180,1.1094,2.766
31.762000,-1.9754,1.2859,1.1387,2.618
31.767000,-1.7737,1.2319,1.1848,2.463
31.772000,-1.5682,1.1656,1.2454,2.317
31.782000,-1.3500,1.0883,1.3149,2.176
31.786000,-1.0487,0.8151,1.3650,1.905
31.790000,-0.8855,0.7070,1.3871,1.791
31.798000,-0.7290,0.6225,1.4323,1.723
31.800000,-0.5505,0.5688,1.4583,1.659
31.806000,-0.3360,0.5459,1.4491,1.585
31.810000,-0.0998,0.5347,1.4267,1.527
31.829000,0.1510,0.5377,1.4013,1.508
31.831000,0.3972,0.5668,1.3948,1.557
31.831000,0.6242,0.6125,1.4075,1.657
31.832000,0.8344,0.6579,1.4182,1.772
31.832000,1.0157,0.7151,1.4655,1.921
31.837000,1.1819,0.7884,1.5327,2.090
31.843000,1.3498,0.8659,1.5814,2.252
31.847000,1.5165,0.9378,1.6330,2.418
31.851000,1.6604,1.0398,1.6800,2.581
31.857000,1.7812,1.1861,1.7292,2.751
31.862000,1.9099,1.3334,1.7848,2.934
31.866000,2.0416,1.4647,1.8389,3.114
31.870000,2.1665,1.5991,1.9007,3.296
31.879000,2.2965,1.7388,1.9650,3.487
31.881000,2.4291,1.8836,2.0313,3.684
31.885000,2.5713,2.0166,2.0946,3.881
31.889000,2.7352,2.1376,2.1452,4.081
31.907000,2.9002,2.2476,2.2005,4.279
31.909000,3.0942,2.3432,2.2693,4.496
31.910000,3.2401,2.4168,2.2962,4.649
31.914000,3.3883,2.4683,2.3367,4.799
31.918000,3.5244,2.5215,2.3836,4.946
31.923000,3.6531,2.6001,2.4227,5.097
31.928000,3.7767,2.6801,2.4399,5.234
31.932000,3.8952,2.7419,2.4378,5.351
31.937000,4.0204,2.8000,2.4164,5.463
31.946000,4.1429,2.8564,2.3636,5.560
31.947000,4.2553,2.9110,2.3251,5.656
31.951000,4.3649,2.9614,2.3297,5.766
31.957000,4.4742,3.0219,2.3079,5.872
31.962000,4.6025,3.0780,2.2429,5.974
31.966000,4.7426,3.1203,2.1850,6.083
31.970000,4.8492,3.1440,2.1581,6.169
31.981000,4.9463,3.1682,2.1766,6.264
31.983000,5.0579,3.2170,2.2068,6.388
31.985000,5.1603,3.2614,2.2103,6.492
31.989000,5.2246,3.3204,2.1989,6.569
32.009000,5.2556,3.4130,2.2110,6.645
32.011000,5.2652,3.5268,2.2251,6.717
32.011000,5.2773,3.6520,2.2266,6.793
32.012000,5.2894,3.8052,2.1985,6.877
32.018000,5.2897,3.9653,2.1538,6.953
32.022000,5.2828,4.2076,2.0169,7.048
32.028000,5.3140,4.3381,1.9602,7.134
32.032000,5.3547,4.4573,1.9334,7.230
32.037000,5.3978,4.5798,1.9221,7.335
32.045000,5.4338,4.7127,1.9265,7.446
32.047000,5.4508,4.8392,1.9463,7.544
32.052000,5.4394,5.0002,1.9838,7.650
32.056000,5.3925,5.2386,2.0942,7.804
32.061000,5.2908,5.5254,2.2414,7.972
32.066000,5.1318,5.8146,2.3727,8.110
32.070000,4.9320,6.0771,2.4567,8.203
32.081000,4.7294,6.3289,2.4858,8.283
32.087000,4.5597,6.5386,2.4788,8.348
32.089000,4.4395,6.6797,2.4525,8.387
32.089000,4.3757,6.7548,2.4235,8.405
32.102000,4.3586,6.7447,2.3941,8.380
32.103000,4.3595,6.6401,2.3766,8.291
32.103000,4.3519,6.4772,2.3543,8.151
32.110000,4.3527,6.2443,2.2865,7.948
32.114000,4.3643,5.8870,2.1708,7.643
32.117000,4.3726,5.4392,2.0044,7.261
32.122000,4.3923,4.9450,1.8042,6.856
32.128000,4.4093,4.3859,1.6201,6.427
32.136000,4.4132,3.7916,1.4733,6.002
32.142000,4.3912,2.8016,1.4750,5.414
32.146000,4.3125,2.3355,1.5230,5.135
32.151000,4.2348,1.9434,1.5076,4.897
32.156000,4.1558,1.6424,1.4437,4.696
32.160000,4.0758,1.4134,1.3580,4.523
32.166000,3.9636,1.2566,1.2342,4.337
32.170000,3.8193,1.1887,1.1205,4.154
32.182000,3.6476,1.1903,1.0245,3.971
32.183000,3.4508,1.2469,0.9155,3.782
32.184000,3.2432,1.3656,0.8084,3.611
32.189000,3.0437,1.5390,0.6987,3.482
32.210000,2.8451,1.7669,0.5749,3.398
32.211000,2.6328,2.0013,0.4421,3.336
32.212000,2.4065,2.2156,0.2835,3.283
32.212000,2.1854,2.4195,0.1060,3.262
32.213000,1.9695,2.6057,-0.0571,3.267
32.217000,1.7778,2.7481,-0.1917,3.279
32.222000,1.5914,2.8254,-0.3075,3.257
32.227000,1.4415,2.8164,-0.4145,3.191
32.233000,1.3453,2.7264,-0.5036,3.082
32.236000,1.2744,2.5870,-0.5486,2.936
32.243000,1.2051,2.3818,-0.5140,2.718
32.246000,1.1018,2.1278,-0.4212,2.433
32.256000,0.9939,1.8663,-0.3321,2.140
32.262000,0.8590,1.3739,-0.2408,1.638
32.265000,0.7260,1.1056,-0.1806,1.335
32.270000,0.5975,0.8507,-0.1162,1.046
32.283000,0.4829,0.5994,-0.0715,0.773
32.286000,0.3751,0.3639,-0.0372,0.524
32.286000,0.3006,0.1609,-0.0157,0.341
32.291000,0.2356,-0.0501,-0.0073,0.241
32.309000,0.1778,-0.2500,0.0097,0.307
32.311000,0.1320,-0.4101,0.0137,0.431
32.312000,0.0863,-0.5543,-0.0096,0.561
32.313000,0.0288,-0.6778,-0.0432,0.680
32.314000,-0.0430,-0.7808,-0.0728,0.785
32.318000,-0.1364,-0.8683,-0.1125,0.886
32.322000,-0.2372,-0.9235,-0.1863,0.972
32.327000,-0.3314,-0.9515,-0.2844,1.047
32.333000,-0.4335,-0.9454,-0.3735,1.105
32.336000,-0.5532,-0.9219,-0.4558,1.168
32.343000,-0.6595,-0.9265,-0.5360,1.257
32.346000,-0.7401,-0.9518,-0.6210,1.356
32.351000,-0.8072,-0.9691,-0.7037,1.444
32.355000,-0.8796,-0.9951,-0.7667,1.534
32.361000,-0.9909,-1.0418,-0.7955,1.643
32.365000,-1.1339,-1.0827,-0.8017,1.761
32.383000,-1.2749,-1.1179,-0.8127,1.880
32.384000,-1.5509,-1.1715,-0.8438,2.119
32.384000,-1.7461,-1.2457,-0.8447,2.305
32.390000,-1.9031,-1.3189,-0.8536,2.468
32.405000,-2.0315,-1.3813,-0.8728,2.607
32.406000,-2.1788,-1.4471,-0.8472,2.749
32.407000,-2.3542,-1.5212,-0.7934,2.913
32.410000,-2.5410,-1.5868,-0.7546,3.089
32.413000,-2.7293,-1.6150,-0.7428,3.257
32.417000,-2.9169,-1.6109,-0.7342,3.412
32.423000,-3.1154,-1.5888,-0.7124,3.569
32.427000,-3.3272,-1.5510,-0.7327,3.743
32.433000,-3.5116,-1.5024,-0.7954,3.901
32.437000,-3.6685,-1.4431,-0.8603,4.035
32.445000,-3.8335,-1.3897,-0.8821,4.172
32.447000,-4.0089,-1.3470,-0.8610,4.316
32.451000,-4.1731,-1.3174,-0.8544,4.459
32.457000,-4.3142,-1.3033,-0.8722,4.590
32.460000,-4.4416,-1.3120,-0.9121,4.720
32.466000,-4.5648,-1.3577,-0.9409,4.854
32.471000,-4.6814,-1.4404,-0.9347,4.986
32.475000,-4.7746,-1.5578,-0.9225,5.106
32.482000,-4.8249,-1.7145,-0.9138,5.201
32.485000,-4.8515,-1.8866,-0.9063,5.284
32.496000,-4.8749,-2.0541,-0.8577,5.359
32.499000,-4.8839,-2.2683,-0.7188,5.433
32.503000,-4.9405,-2.3209,-0.6784,5.500
32.509000,-5.0471,-2.3270,-0.6861,5.600
32.513000,-5.1701,-2.2820,-0.7565,5.702
32.517000,-5.2854,-2.2170,-0.8682,5.797
32.523000,-5.3955,-2.1560,-0.9876,5.894
32.527000,-5.5096,-2.0798,-1.0693,5.985
32.532000,-5.6228,-1.9813,-1.0771,6.058
32.537000,-5.7157,-1.8916,-1.0418,6.110
32.542000,-5.8023,-1.8203,-0.9844,6.160
32.548000,-5.9185,-1.7386,-0.8993,6.234
32.551000,-6.0640,-1.6083,-0.7787,6.322
32.556000,-6.2171,-1.4105,-0.6191,6.405
32.561000,-6.3995,-1.1117,-0.3980,6.508
32.565000,-6.6232,-0.6979,-0.1121,6.661
32.571000,-6.8716,-0.1859,0.2133,6.877
32.576000,-7.1304,0.4360,0.5406,7.164
32.580000,-7.3782,1.1535,0.7958,7.510
32.586000,-7.6271,1.8802,0.9113,7.908
32.589000,-7.9183,2.5230,0.8905,8.358
32.597000,-8.2327,3.0030,0.7623,8.796
32.598000,-8.4844,3.3300,0.6060,9.135
32.602000,-8.6182,3.5378,0.5224,9.331
32.622000,-8.6027,3.6441,0.5825,9.361
32.623000,-8.2875,3.6103,1.1341,9.111
32.624000,-8.0358,3.5277,1.5136,8.906
32.630000,-7.7775,3.4491,1.7661,8.689
32.632000,-7.5410,3.3745,1.7927,8.454
32.636000,-7.3405,3.3064,1.5969,8.208
32.640000,-7.1525,3.2138,1.2398,7.939
32.647000,-6.9391,3.0392,0.8618,7.624
32.650000,-6.6627,2.7972,0.5968,7.251
32.655000,-6.3145,2.4974,0.4482,6.805
32.659000,-5.9357,2.1568,0.3553,6.325
32.664000,-5.5243,1.7827,0.3007,5.813
32.669000,-5.0975,1.3920,0.2911,5.292
32.674000,-4.7083,1.0254,0.3382,4.831
32.680000,-4.3619,0.7163,0.4249,4.441
32.684000,-4.0538,0.4837,0.5146,4.115
32.689000,-3.7772,0.3132,0.5778,3.834
32.708000,-3.5399,0.1996,0.5987,3.596
32.713000,-3.3424,0.1379,0.6044,3.399
32.714000,-3.1781,0.1278,0.6316,3.243
32.715000,-3.0188,0.1619,0.6925,3.101
32.715000,-2.8384,0.2544,0.7971,2.959
32.717000,-2.6395,0.3955,0.9237,2.824
32.721000,-2.4486,0.5899,1.0412,2.725
32.731000,-2.2634,0.8399,1.1610,2.679
32.737000,-2.1144,1.3371,1.4388,2.886
32.740000,-2.0500,1.5765,1.5170,2.998
32.746000,-1.9625,1.8094,1.5450,3.084
32.750000,-1.8759,2.0407,1.6030,3.202
32.755000,-1.8335,2.2321,1.7209,3.362
32.761000,-1.7899,2.3834,1.8307,3.498
32.764000,-1.7163,2.5019,1.8929,3.576
32.770000,-1.6100,2.5734,1.9139,3.589
32.774000,-1.4612,2.6005,1.9312,3.553
32.780000,-1.2816,2.5929,1.9754,3.503
32.784000,-1.0828,2.5174,2.0346,3.413
32.788000,-0.8741,2.4005,2.0848,3.297
32.802000,-0.6672,2.2783,2.1215,3.184
32.803000,-0.4694,2.1175,2.1693,3.068
32.805000,-0.2876,1.9420,2.2434,2.981
32.807000,-0.0909,1.7831,2.3085,2.918
32.826000,0.1206,1.6287,2.3391,2.853
32.828000,0.3253,1.5004,2.3479,2.805
32.829000,0.5324,1.4077,2.3283,2.772
32.829000,0.7418,1.3289,2.2929,2.752
32.831000,0.9460,1.2709,2.2781,2.775
32.836000,1.1616,1.2530,2.2771,2.847
32.840000,1.3860,1.2461,2.2567,2.927
32.850000,1.6019,1.2381,2.2283,3.011
32.854000,1.9270,1.1670,2.1932,3.144
32.861000,2.1046,1.1474,2.2254,3.271
32.865000,2.2900,1.1406,2.2533,3.409
32.870000,2.4736,1.1656,2.2912,3.568
32.874000,2.6312,1.1839,2.3391,3.714
32.879000,2.7626,1.1880,2.3730,3.831
32.885000,2.8963,1.1922,2.4095,3.952
32.893000,3.0345,1.2083,2.4461,4.081
32.893000,3.1894,1.2266,2.4851,4.225
32.899000,3.3488,1.2470,2.5359,4.382
32.902000,3.4840,1.2527,2.6009,4.525
32.907000,3.6095,1.2556,2.6677,4.661
32.915000,3.7275,1.2748,2.7173,4.786
32.917000,3.8308,1.3005,2.7469,4.890
32.922000,3.9265,1.3348,2.7900,4.998
32.927000,4.0171,1.3825,2.8391,5.110
32.932000,4.0881,1.4578,2.8748,5.206
32.937000,4.1493,1.5415,2.8994,5.291
32.941000,4.1958,1.6022,2.8979,5.345
32.946000,4.2447,1.6545,2.8936,5.397
32.950000,4.2911,1.7054,2.9102,5.458
32.955000,4.3305,1.7596,2.9592,5.532
32.959000,4.3700,1.8194,3.0212,5.616
32.970000,4.4132,1.8753,3.0552,5.686
32.975000,4.5072,1.9155,3.0374,5.763
32.981000,4.5921,1.9731,3.0828,5.872
32.984000,4.6678,2.0243,3.1147,5.966
32.988000,4.7514,2.0572,3.1118,6.041
32.998000,4.8572,2.0885,3.1028,6.130
32.999000,4.9493,2.1278,3.1214,6.226
33.003000,5.0324,2.1797,3.1559,6.327
33.008000,5.0995,2.2442,3.1727,6.411
33.011000,5.1287,2.3159,3.1836,6.465
33.017000,5.1367,2.4209,3.2171,6.527
33.022000,5.1378,2.5682,3.2589,6.604
33.038000,5.1628,2.7264,3.2560,6.685
33.039000,5.2238,2.8904,3.2273,6.787
33.039000,5.2752,3.0315,3.2136,6.881
33.042000,5.3122,3.1377,3.2322,6.965
33.049000,5.3492,3.2352,3.2711,7.055
33.050000,5.3885,3.3363,3.3162,7.153
33.057000,5.4423,3.4169,3.3582,7.251
33.068000,5.4722,3.4701,3.3852,7.311
33.070000,5.4689,3.5055,3.3921,7.328
33.070000,5.4371,3.5348,3.3835,7.315
33.073000,5.3817,3.5725,3.4022,7.301
33.082000,5.3435,3.6066,3.4434,7.309
33.088000,5.3115,3.6627,3.4783,7.330
33.101000,5.1964,3.8614,3.5710,7.394
33.103000,5.0872,4.0211,3.7021,7.467
33.103000,4.9552,4.2639,3.8929,7.609
33.107000,4.8101,4.6114,4.1321,7.841
33.149000,4.6180,5.0153,4.3789,8.103
33.151000,4.3690,5.4057,4.5450,8.305
33.152000,4.1036,5.7413,4.5294,8.386
33.153000,3.9074,5.9834,4.3483,8.365
33.154000,3.8092,6.1532,4.1181,8.326
33.155000,3.7344,6.2818,3.9507,8.308
33.155000,3.6543,6.3501,3.9060,8.303
33.156000,3.5878,6.3103,3.9357,8.257
33.157000,3.5252,6.1458,3.9148,8.095
33.157000,3.4547,5.8495,3.7585,7.764
33.161000,3.3811,5.4026,3.4945,7.268
33.165000,3.3454,4.8272,3.2106,6.693
33.168000,3.3810,4.1888,3.0052,6.165
33.173000,3.4643,3.5145,2.9147,5.731
33.184000,3.5643,2.8437,2.8992,5.403
33.185000,3.6523,2.2320,2.9028,5.172
33.188000,3.7285,1.6681,2.8764,4.996
33.206000,3.7954,1.1932,2.8240,4.879
33.208000,3.8147,0.8340,2.7419,4.771
